"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"FBgn0010612",6360.7556760853,-0.604095277989707,0.137663336041882,-4.38820745856342,1.14288731593722e-05,0.00139192387305194,"protein_coding","ATPsynG"
"FBgn0014011",2752.47747728244,-0.589311627661001,0.149090552407481,-3.95270939804655,7.72712580703189e-05,0.00657138759365255,"protein_coding","Rac2"
"FBgn0016684",689.89528526657,3.43287375276646,0.720556628171508,4.7641970367794,1.89607160896362e-06,0.000317029600380104,"protein_coding","NaPi-T"
"FBgn0017448",214.522868937137,3.73225896880611,1.11884925900828,3.33580143952035,0.000850538887928757,0.0476736711898704,"protein_coding","CG2187"
"FBgn0020907",88.0455787270504,2.37774171786798,0.68478943458502,3.47222313572767,0.000516167118859897,0.0324330485831394,"protein_coding","Scp2"
"FBgn0023170",18681.7495135504,-0.889855234937383,0.232231721980697,-3.8317557452868,0.000127232023126981,0.0102044220174607,"protein_coding","RpL39"
"FBgn0023495",207.543638693884,1.99799298310236,0.526069630110895,3.79796298577659,0.000145890102371521,0.0113323296054728,"protein_coding","Lip3"
"FBgn0024995",377.743667201945,1.37880464740898,0.395024225188116,3.49043061030592,0.000482242827500549,0.0312981940348218,"protein_coding","CG2680"
"FBgn0025641",323.114935235433,0.888721313273706,0.286462578507074,3.10239933573648,0.00191958820574158,0.0893242341964182,"protein_coding","DAAM"
"FBgn0026314",279.695119390693,3.78104432926652,0.854856811539388,4.423014799938,9.73330710725369e-06,0.0012634088764876,"protein_coding","Ugt35B1"
"FBgn0026592",141.561195899501,-0.788598817452304,0.248411358724248,-3.17456827055843,0.00150059585816043,0.0747645360644073,"protein_coding","Fie"
"FBgn0027560",3349.80687665335,0.899765517595196,0.229518214005323,3.92023579259087,8.84623725600243e-05,0.00739560428224271,"protein_coding","Tps1"
"FBgn0027934",11.9055137434358,2.83238903207055,0.913705980004831,3.09989109631916,0.00193591808379651,0.0896611826133925,"pseudogene","alpha-Est4aPsi"
"FBgn0028516",115.983300752364,1.64457931140143,0.354557361260551,4.63840126053086,3.51114607193431e-06,0.000532883938455877,"protein_coding","ZnT35C"
"FBgn0028540",2008.49280443164,0.75861318611743,0.227173403571684,3.33935739919506,0.000839724515220239,0.0475791787497048,"protein_coding","CG9008"
"FBgn0028872",140.675723845016,4.40560249653438,0.445727796719644,9.8840649583841,4.88117273905202e-23,9.63055381414963e-20,"protein_coding","CG18095"
"FBgn0029766",22222.1623052725,1.12773507194261,0.281615574457494,4.00451954447153,6.2143653435059e-05,0.0056945294752084,"protein_coding","CG15784"
"FBgn0029896",3310.41013365241,2.66214134717082,0.422933883879869,6.29446220470475,3.08467422072803e-10,1.29246061595976e-07,"protein_coding","CG3168"
"FBgn0030098",56620.0313698376,-1.45539155078666,0.355885107021042,-4.08949832986578,4.32307180959774e-05,0.00422248548531502,"protein_coding","CG12057"
"FBgn0030350",2563.52481945026,-0.646936324854551,0.150662220398339,-4.29395188219118,1.75520530625966e-05,0.0020048490521736,"protein_coding","SelG"
"FBgn0030420",216.672687364332,0.688866442788989,0.188135689687237,3.66154047610097,0.000250703242180566,0.0175403367667467,"protein_coding","CG12717"
"FBgn0030421",139.690148569824,1.80335511462603,0.544734092827843,3.31052368186539,0.00093121572079432,0.0507538292024087,"protein_coding","Agpat1"
"FBgn0030482",645.84069951202,1.59621225436946,0.45359821508137,3.51900029871837,0.000433176219996556,0.0284885560684402,"protein_coding","CG1673"
"FBgn0030510",888.499497617963,-0.612963269219136,0.135578929456862,-4.52108061093791,6.15247520504974e-06,0.000842974554136329,"protein_coding","CG12177"
"FBgn0030574",3930.68956822424,-0.638796738741461,0.184709525719034,-3.45838546363413,0.00054342327864226,0.0339295610367462,"protein_coding","sbm"
"FBgn0030701",1453.59835104289,2.5350740561271,0.113605626324867,22.3146875567394,2.66095514173312e-110,2.62503224731973e-106,"protein_coding","CG16952"
"FBgn0030837",12655.9732764493,-1.38631572016552,0.452885213195191,-3.06107525654194,0.0022054365416031,0.0980028445176334,"protein_coding","CG8661"
"FBgn0030859",168.086947338931,-2.67812826856143,0.70890552337664,-3.77783524073143,0.000158197476431293,0.0119131153053031,"protein_coding","CG12990"
"FBgn0031010",71.1212604044951,4.96737985898391,0.846356930905035,5.8691311875619,4.38084705278188e-09,1.3096077628998e-06,"protein_coding","CG8028"
"FBgn0031249",66314.5866434789,-0.65040885165941,0.19237396538419,-3.3809608818973,0.000722328254433985,0.041916283705831,"protein_coding","CG11911"
"FBgn0031517",549.378608774029,4.26034903020091,0.579937695264809,7.34621850758566,2.03892958890092e-13,1.18317884673574e-10,"protein_coding","CG15406"
"FBgn0031520",42.942457457407,3.19638711471821,0.663457116516368,4.81777500782804,1.45167930853738e-06,0.000255728863905737,"protein_coding","CG8837"
"FBgn0031522",73.2521690719539,4.97034534772854,0.812327826852622,6.11864469420705,9.43745657512562e-10,3.21036238322808e-07,"protein_coding","CG3285"
"FBgn0031523",116.990130396074,4.60399021163067,1.47820285589897,3.11458619719062,0.00184203126894969,0.0865316117532797,"protein_coding","CG15408"
"FBgn0031547",38.7929601702198,1.43633483831287,0.40090809666853,3.58270349301633,0.000340056524437885,0.0231355697488257,"protein_coding","Sr-CIV"
"FBgn0031650",11.8013816445566,5.02313682622047,1.28851702311605,3.89838607958234,9.68359382770871e-05,0.00789493000911954,"protein_coding","CG14044"
"FBgn0031726",11.4020414770125,7.28233813572464,1.44805448219408,5.02904982186203,4.92916314988956e-07,9.72523889473211e-05,"protein_coding","Cyp6a16"
"FBgn0031935",86.8572338652428,-1.58990719786274,0.42033950287198,-3.7824358334148,0.000155301134765034,0.0118763232128454,"protein_coding","CG13793"
"FBgn0031970",257.237328205847,-0.68873539196153,0.206086235703344,-3.34197667112979,0.000831840517482062,0.0474341428032401,"protein_coding","CG7227"
"FBgn0032669",115.463216412333,3.40805496996573,0.542309843005964,6.28433175963625,3.29266889918912e-10,1.29928714762003e-07,"protein_coding","CG15155"
"FBgn0032706",348.874819718909,2.46673363587457,0.597981029631046,4.12510349600312,3.70568080215461e-05,0.00384805695929003,"protein_coding","Irk3"
"FBgn0032908",56.0037471374026,2.57995882861908,0.453029867568544,5.69489787167009,1.23445791571034e-08,3.58174333484781e-06,"protein_coding","CG9270"
"FBgn0033047",484.977090695318,3.36553023915289,0.842920139953752,3.99270355473716,6.53242145571501e-05,0.00580561600546204,"protein_coding","CG7882"
"FBgn0033048",2099.53675803123,-0.889129406274392,0.257489683563218,-3.45306807624428,0.000554249110896737,0.034387845779851,"protein_coding","CG7881"
"FBgn0033196",1256.9630695907,-0.819240974575831,0.149732428431956,-5.47136637771238,4.46578989134657e-08,1.15934255995089e-05,"protein_coding","CG1358"
"FBgn0033292",2066.44847758859,-0.768000490492872,0.148684218562467,-5.16531275422622,2.40037218316301e-07,5.14775469280503e-05,"protein_coding","Cyp4ad1"
"FBgn0033375",312.829596642871,-0.590738591525333,0.147545805073266,-4.00376405979141,6.23425426581356e-05,0.0056945294752084,"protein_coding","CG8078"
"FBgn0033397",135.013403863772,1.70229337754068,0.372609171433022,4.568576159824,4.91048639279785e-06,0.000712381592131629,"protein_coding","Cyp4p3"
"FBgn0033774",523187.764796099,-1.37957432780843,0.405191685600024,-3.4047449067606,0.000662258863391679,0.0401338942539642,"protein_coding","CG12374"
"FBgn0033926",16057.2584940347,0.889712412129302,0.187915008492717,4.73465328429999,2.19429882226452e-06,0.000349141256155475,"protein_coding","Arc1"
"FBgn0034160",6734.62303835387,-1.22836897883337,0.326694857294051,-3.75998872160925,0.000169921017468767,0.0126536385506506,"protein_coding","CG5550"
"FBgn0034291",1124.85691213656,-4.00083765871099,0.571047199147549,-7.0061418122414,2.4497961474769e-12,1.34262438860331e-09,"protein_coding","CG5770"
"FBgn0034292",11442.2496446218,-0.904378837666951,0.289183634997263,-3.12735137199416,0.00176388979625154,0.0844325648646858,"protein_coding","CG5767"
"FBgn0034664",11378.582303282,0.647107915661024,0.166460339084624,3.88746003534242,0.000101298659349561,0.00819107602035589,"protein_coding","CG4377"
"FBgn0035194",140.627763026087,0.84473344395048,0.195009037859306,4.33176561057613,1.47918363664066e-05,0.0017371603066024,"protein_coding","Psf1"
"FBgn0035282",76.8382973482937,-2.98997554242029,0.860769752202888,-3.47360665818975,0.00051351322319279,0.0324330485831394,"protein_coding","CNMa"
"FBgn0035293",28.1683467961105,-2.34967283897147,0.690529232357905,-3.40271306248426,0.000667203107719222,0.0401338942539642,"protein_coding","CG5687"
"FBgn0035412",19.8284564020033,8.90341207942196,1.64801956277551,5.40249174252961,6.57214838369037e-08,1.62085609512764e-05,"protein_coding","CG14957"
"FBgn0035476",1346.8668613639,1.16937493748918,0.368607069929512,3.17241592168266,0.00151176326443331,0.0749424351941437,"protein_coding","CG12766"
"FBgn0035673",211.353484084851,3.07778035072564,0.71255769903627,4.31934193524023,1.56495148766407e-05,0.00181626428538895,"protein_coding","CG6602"
"FBgn0035770",43453.4451189305,-0.592263245651694,0.0872401997814794,-6.78887997889969,1.13007402133909e-11,5.86746327395272e-09,"protein_coding","pst"
"FBgn0035780",5135.71931367613,-2.29045514872996,0.217891915011311,-10.5118868160439,7.61544569854436e-26,2.50421239387134e-22,"protein_coding","CG18417"
"FBgn0035880",861.857059738845,-2.84902012319915,0.336896856891587,-8.45665391326568,2.75159008607171e-17,2.46767601809976e-14,"protein_coding","Culd"
"FBgn0035904",4521.85546046003,-0.813369696865124,0.159322210524482,-5.10518711852883,3.30467348065241e-07,6.79179247638251e-05,"protein_coding","GstO3"
"FBgn0035929",20.2628967477713,6.83010022639689,1.38410774258133,4.93465935943608,8.02907664896614e-07,0.00015530753165108,"protein_coding","CG13311"
"FBgn0035933",380.521006832738,4.00654153287834,0.541313505795112,7.40151777109885,1.34636655724139e-13,8.30119130449147e-11,"protein_coding","CG13309"
"FBgn0035968",551.073075544305,1.58981661931307,0.358815207722856,4.43073923594961,9.39105959831455e-06,0.00123523737249831,"protein_coding","Slc45-1"
"FBgn0035975",1027.53425843329,-0.712828187096939,0.21457221201917,-3.32208994067346,0.000893458891891543,0.0492720549319356,"protein_coding","PGRP-LA"
"FBgn0035999",340.711471001203,0.901262644201882,0.192865576065854,4.67300937049619,2.96818219108185e-06,0.000457517458047225,"protein_coding","CG3552"
"FBgn0036022",33.8975926747092,2.10313080033178,0.532732962914822,3.94781428358516,7.88679466730816e-05,0.00664984866606795,"protein_coding","CG8329"
"FBgn0036141",886.379674368488,0.625727210397113,0.183997676472155,3.40073430488023,0.000672051139557508,0.0401805120711201,"protein_coding","wls"
"FBgn0036335",496.524094335984,-0.586230387913545,0.147069668002727,-3.98607269517108,6.7175938171912e-05,0.00586451885014081,"protein_coding","mRpL20"
"FBgn0036563",334.435806729518,0.973694705808274,0.311700761824195,3.12381240299135,0.00178524238269875,0.0846702697371305,"protein_coding","CG13075"
"FBgn0036835",106.60601619053,-2.79540944827023,0.845034741477421,-3.30804085448944,0.00093951102750934,0.0509245949801079,"protein_coding","CG14075"
"FBgn0037786",361.142709152687,1.21671025528231,0.183815767887765,6.61918326846262,3.61188838293626e-11,1.78156394488331e-08,"protein_coding","Alp13"
"FBgn0037817",259.21286107553,-1.87434690584202,0.239866163869949,-7.81413633170144,5.53411709417891e-15,4.19954347185192e-12,"protein_coding","Cyp12e1"
"FBgn0037972",63.9061442086374,1.13155806582863,0.312714191208924,3.61850564393682,0.000296309038838332,0.0205851314657757,"protein_coding","CG10005"
"FBgn0037974",322.805809527936,0.837372870683608,0.2257468010351,3.70934545625482,0.000207795747422017,0.0151844818393941,"protein_coding","CG12224"
"FBgn0037975",102.72897372915,0.926748464846037,0.264273344544122,3.50677994575919,0.000453564063582931,0.0296318509089113,"protein_coding","CG3397"
"FBgn0038020",739.994028803755,1.28784834037178,0.323332240674398,3.98304956439116,6.80365591088885e-05,0.00588754961060689,"protein_coding","GstD9"
"FBgn0038032",3924.13314383685,-0.800078877903707,0.261856313604907,-3.05541182830092,0.00224751675804929,0.0994249005298487,"protein_coding","CG10096"
"FBgn0038034",1217.3174353326,-1.13999201525723,0.18512995298843,-6.15779346807526,7.37654664501952e-10,2.59891545189705e-07,"protein_coding","Cyp9f3"
"FBgn0038126",214.016886558011,2.05729586191734,0.443902272745591,4.63456933705861,3.57681334483029e-06,0.000534625206768952,"protein_coding","CG8483"
"FBgn0038180",326.191372367517,1.12697599655447,0.28434871709625,3.96335882244544,7.39025744095461e-05,0.00633955562217541,"protein_coding","Cht5"
"FBgn0038256",537.795871391694,1.08999222676363,0.237537652521384,4.58871347423755,4.45986079009411e-06,0.000656664577526543,"protein_coding","CG7530"
"FBgn0038313",221.561563183809,-0.688580173869302,0.202600012207033,-3.39871733653033,0.000677026478289886,0.0402341337851188,"protein_coding","CG4338"
"FBgn0038652",4020.83198271295,-1.16737785928676,0.310555745352956,-3.75899617622594,0.000170596444727474,0.0126536385506506,"protein_coding","CG7720"
"FBgn0038658",1583.08845241338,4.64897702022956,0.495450710147391,9.38332900733261,6.39219379656437e-21,7.88237397538843e-18,"protein_coding","CG14292"
"FBgn0038718",255.967649006603,4.64882016972166,1.0358716887153,4.48783398597097,7.1950960853566e-06,0.000972323601123874,"protein_coding","CG17752"
"FBgn0038719",172.036803320289,5.51097718319121,0.979111665766697,5.62854817879819,1.81732743919439e-08,5.12226719647219e-06,"protein_coding","CG16727"
"FBgn0038730",49.6239765210415,4.10227517955584,0.841854471947532,4.87290299719583,1.09970226347927e-06,0.000200899311652278,"protein_coding","CG6300"
"FBgn0038750",101.118221452425,-1.77490006443729,0.444859844261213,-3.98979608371913,6.61301233224329e-05,0.00582476488014108,"protein_coding","CG4465"
"FBgn0038846",106.19330967504,2.32405186380028,0.54144309951738,4.29232890006695,1.76808786152157e-05,0.0020048490521736,"protein_coding","CG5697"
"FBgn0039038",111.549017183564,1.40979525123749,0.320154854764025,4.40347922344205,1.06528490321695e-05,0.00135301319651189,"protein_coding","CG6688"
"FBgn0039114",725.698471803096,-0.864682591224691,0.208497528622892,-4.14720786829389,3.36554480506511e-05,0.00353203186191141,"protein_coding","Lsd-1"
"FBgn0039203",803.925362413769,-1.36363589982637,0.409319226491251,-3.3314728739123,0.000863877189234421,0.0481477314790823,"protein_coding","CG13618"
"FBgn0039307",44.2946026349009,2.79422673964707,0.782442738111602,3.57115812256222,0.000355406240240571,0.0240142641094057,"pseudogene","CR13656"
"FBgn0039308",262.492652144938,1.6275229782834,0.478162140072884,3.4037052327801,0.000664784510787213,0.0401338942539642,"protein_coding","CG11889"
"FBgn0039311",630.401093215427,3.06010154503343,0.903259613227308,3.38784276438511,0.000704446356051952,0.0411204929139201,"protein_coding","CG10513"
"FBgn0039312",583.115072232383,3.12969603157131,0.962676175605874,3.25103717208084,0.00114984822735265,0.0603364508661376,"protein_coding","CG10514"
"FBgn0039313",1024.17856245563,3.27087024543794,0.730875296861536,4.47527814865743,7.63119010020176e-06,0.00101732013970933,"protein_coding","CG11892"
"FBgn0039321",6175.14682188513,-0.745169665944752,0.232982477561806,-3.19839360342913,0.00138195517544697,0.0699127579783813,"protein_coding","CG10550"
"FBgn0039324",385.97825127464,2.86293861517942,0.561220844845088,5.10126920886138,3.37383258659963e-07,6.7924200952664e-05,"protein_coding","CG10553"
"FBgn0039325",323.398362736051,3.42925936279404,0.924066459252649,3.7110527370158,0.000206399094345315,0.0151844818393941,"protein_coding","CG10560"
"FBgn0039452",229.988259149641,6.03750591916461,0.58419438610719,10.3347551136118,4.9066372464495e-25,1.21009941090561e-21,"protein_coding","CG14245"
"FBgn0039471",76916.6982250627,-2.42736577242644,0.789261640907308,-3.07548935184031,0.00210157432444069,0.095268957877888,"protein_coding","CG6295"
"FBgn0039472",11332.7753861905,-4.67240846247333,1.12366113236794,-4.15820066021769,3.20764205620413e-05,0.00340251493381223,"protein_coding","CG17192"
"FBgn0039476",548.78155350709,3.21951346474375,0.998382501415282,3.22472946008153,0.00126091763890637,0.0645506589599049,"protein_coding","CG6271"
"FBgn0039761",35820.1901502209,-0.654986867571832,0.163539957177339,-4.0050571057786,6.20025007529943e-05,0.0056945294752084,"protein_coding","CG18404"
"FBgn0039787",238.311604917353,4.9168011175527,1.13483149350353,4.33262660201051,1.47340884378632e-05,0.0017371603066024,"protein_coding","CG9702"
"FBgn0040104",178.245675014143,-3.21749289467182,0.842397267430333,-3.81944839931227,0.000133750434488128,0.0106354000848941,"protein_coding","lectin-24A"
"FBgn0040250",2142.82436698247,-0.968789549218974,0.236260091609488,-4.10052134755063,4.12220405383981e-05,0.00410763060516462,"protein_coding","Ugt304A1"
"FBgn0040253",224.806498081842,-2.44907817843695,0.460103924185484,-5.32288044004954,1.02136879206406e-07,2.39900074612188e-05,"protein_coding","Ugt35E1"
"FBgn0040398",4932.62455691623,-0.903918713843694,0.279113846426459,-3.23853053303058,0.00120147160002503,0.0620666363424535,"protein_coding","CG14629"
"FBgn0043043",45.6418157196478,-1.72273729954166,0.469695379954329,-3.66777569689779,0.000244669673800735,0.0172404738003161,"protein_coding","Desat2"
"FBgn0050016",74.9108246131854,3.59653549771356,0.545727471069002,6.59035084062832,4.38788436196406e-11,2.06126091575121e-08,"protein_coding","CG30016"
"FBgn0051100",502.228159428691,-0.63754006369218,0.150546395934046,-4.23484109158937,2.28713382962512e-05,0.00256392900332406,"protein_coding","CG31100"
"FBgn0051106",330.346365673262,1.59894484821279,0.381559482224759,4.19055199176238,2.78276638519335e-05,0.00305022115443694,"protein_coding","CG31106"
"FBgn0051272",712.08534124797,1.91558068006924,0.370236389673927,5.17393949783358,2.29209071485594e-07,5.02477220045641e-05,"protein_coding","CG31272"
"FBgn0051373",436.493068090118,1.41502220028254,0.310346470860957,4.55949183619525,5.12775501407913e-06,0.000722647188769865,"protein_coding","CG31373"
"FBgn0052023",79.6339349191319,5.73604892073087,0.911715663308368,6.2914888397511,3.14435426082456e-10,1.29246061595976e-07,"protein_coding","CG32023"
"FBgn0052024",77.6562106362286,3.19437206156582,0.494004148503386,6.46628590315154,1.00440963313873e-10,4.50386410496073e-08,"protein_coding","CG32024"
"FBgn0052187",19.7698867398107,2.36717018568257,0.665563420362513,3.55664105517283,0.00037562683347855,0.0248695215588315,"protein_coding","CG32187"
"FBgn0052195",592.054485884022,0.976852560575239,0.238805071682915,4.09058548753228,4.30285569326739e-05,0.00422248548531502,"protein_coding","CG32195"
"FBgn0052281",223.885587822854,-0.798008959301247,0.21551681275371,-3.70276893530902,0.00021325910084062,0.0154691252190641,"protein_coding","CG32281"
"FBgn0052302",2181.1832400539,4.76331972081335,0.794894277816059,5.99239402490151,2.06774181629767e-09,6.5800880702505e-07,"protein_coding","CG32302"
"FBgn0052364",98.7975136277365,2.99787794626559,0.355243495650693,8.43893831405537,3.20233030777868e-17,2.63258237385306e-14,"protein_coding","tut"
"FBgn0052379",1496.98011723168,1.3858393212458,0.281846135708676,4.91700664180204,8.7877571225505e-07,0.00016671389233454,"protein_coding","CG32379"
"FBgn0052475",387.99683540286,-0.778785416197428,0.159052436734466,-4.89640669572131,9.76049588927496e-07,0.000181674135750373,"protein_coding","mthl8"
"FBgn0052483",9336.43658437052,-0.640134620343616,0.156910144886288,-4.07962544937752,4.51083218434735e-05,0.00427878456717179,"protein_coding","CG32483"
"FBgn0052656",1458.9474480146,5.80459321443745,0.764915677423349,7.58853999958593,3.23530099797682e-14,2.27973173893152e-11,"protein_coding","Muc11A"
"FBgn0053258",4160.51808010776,0.681976904736584,0.201262062225114,3.38850202167652,0.000702755108183753,0.0411204929139201,"protein_coding","CG33258"
"FBgn0054043",167.827416840398,5.53822801404535,0.738865367464881,7.49558479516714,6.60034182280199e-14,4.34082480546277e-11,"protein_coding","CG34043"
"FBgn0054056",140.632664416141,-1.14452456547923,0.292404291179442,-3.91418525652506,9.07099738050113e-05,0.00751978060156669,"protein_coding","CG34056"
"FBgn0063499",115.953985659616,1.47841968964608,0.359621859060629,4.111039561132,3.93881699030116e-05,0.00396494179686949,"protein_coding","GstE10"
"FBgn0069923",1430.11049991329,-0.686306216629466,0.171882921804444,-3.99287031791497,6.52782732388379e-05,0.00580561600546204,"protein_coding","CG41128"
"FBgn0083124",276.641870408087,-0.949921707498255,0.258845619090529,-3.6698388438478,0.000242703429640405,0.0172249592331122,"ncRNA","Uhg4"
"FBgn0083983",234.537997954572,-0.965427175336692,0.200812820658617,-4.80759730464583,1.52755073884889e-06,0.000264373474363935,"protein_coding","mRpL34"
"FBgn0085313",183.178617582056,3.9613763267147,0.443236454220456,8.93738836008376,3.98475951441085e-19,3.93096526096631e-16,"protein_coding","CG34284"
"FBgn0085330",441.398423687004,-1.07159072911533,0.170752353841721,-6.27570106652025,3.48062353189655e-10,1.32062889008306e-07,"protein_coding","CG34301"
"FBgn0085455",51.2106278336308,4.84096185170451,0.918545461838797,5.27024742141079,1.36239984167985e-07,3.12559870655157e-05,"protein_coding","CG34426"
"FBgn0085491",141.70268207688,-1.27211274060172,0.413700138583217,-3.07496329336093,0.00210528462416417,0.095268957877888,"protein_coding","CG34462"
"FBgn0250757",713.483156365435,5.1042750492682,0.954158833780591,5.34950248172405,8.81963516721613e-08,2.12209026645334e-05,"protein_coding","CG42235"
"FBgn0259224",146.722237942959,1.30249459202862,0.273797555988585,4.75714469884793,1.96350428626367e-06,0.000318803967840941,"protein_coding","CG42324"
"FBgn0259711",447.75057955175,1.0023734387874,0.227697925191541,4.402207169627,1.07155162901315e-05,0.00135301319651189,"protein_coding","CG42365"
"FBgn0259998",47866.1458245926,-0.764397191831426,0.231802452967092,-3.29762339460637,0.000975068201747497,0.0525631027881916,"protein_coding","CG17571"
"FBgn0260795",323.810870959944,0.794249457841926,0.234152904731442,3.39201197932129,0.000693814067242833,0.0409848848703626,"protein_coding","NaPi-III"
"FBgn0261625",13660.595612699,-0.758371361017128,0.213155133306245,-3.55783766149117,0.000373920275988615,0.0248695215588315,"protein_coding","GLS"
"FBgn0262867",133.286453583933,2.57677844788479,0.438308483060461,5.878915301599,4.12963594988382e-09,1.27308933267512e-06,"protein_coding","Ptr"
"FBgn0263219",364.032398215501,4.8568574490427,0.286478741099289,16.9536400167277,1.80898827798807e-64,8.92283468117614e-61,"protein_coding","Dscam4"
"FBgn0263241",1188.09367365095,0.663080898760936,0.169725738511676,3.90677869235089,9.35347485201514e-05,0.00768933578459412,"protein_coding","Mocs1"
"FBgn0263258",1416.70158259944,1.86340416542258,0.332794806987316,5.5992585409952,2.15270543068957e-08,5.89901085382016e-06,"protein_coding","chas"
"FBgn0264006",67.332457848308,0.874077171469586,0.276455198216509,3.16173172763075,0.00156833978281914,0.0765924354332216,"protein_coding","dysc"
"FBgn0264267",88.1944407083125,-2.27737212939393,0.557832806035063,-4.08253531301059,4.45470404298821e-05,0.00427350641621672,"ncRNA","asRNA:CR43767"
"FBgn0264699",38.4234737032436,3.43983806831343,0.723210726376062,4.75634271293254,1.97131698310161e-06,0.000318803967840941,"protein_coding","CG43968"
"FBgn0265068",176.611935498641,-1.13817023109601,0.357749639081511,-3.18147136086051,0.00146529009542772,0.0737504428132372,"ncRNA","asRNA:CR44179"
"FBgn0265416",65.3488695112692,-3.64792871357279,0.372218616734526,-9.80050043056973,1.12029231839871e-22,1.84194728683387e-19,"protein_coding","Neto"
"FBgn0266907",20.1117928884379,-2.68635567846641,0.824261053429494,-3.25910786065812,0.00111763167949752,0.0589595535734922,"ncRNA","asRNA:CR45367"
"FBgn0267617",278.705032192154,1.49165060057311,0.472923283695745,3.15410691754557,0.00160990093347358,0.0782348409296399,"ncRNA","asRNA:CR45955"
