"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"FBgn0003062",1960.92833048207,-0.672317918662143,0.22151976902464,-3.03502446586318,0.00240516175340786,0.0247671406026812,"protein_coding","Fib"
"FBgn0003067",1718.95243350613,-1.02667753453809,0.322399715057681,-3.18448648242263,0.00145011083385753,0.0167509875597243,"protein_coding","Pepck1"
"FBgn0003091",289.63880196203,-1.26388632059168,0.254092936224911,-4.97411041554083,6.55479421989631e-07,2.30745208597453e-05,"protein_coding","Pkc53E"
"FBgn0003118",1518.39876744328,0.804576167543101,0.241067190388209,3.33755981578178,0.000845175278062974,0.0108704747302363,"protein_coding","pnt"
"FBgn0003189",1092.08642859743,-0.935358136441937,0.239005963607983,-3.91353471822196,9.09548161117161e-05,0.00169296086970204,"protein_coding","r"
"FBgn0003257",584.753342818461,-0.973461800906553,0.244085568724429,-3.98819891726408,6.65768296326213e-05,0.00130055529569467,"protein_coding","r-l"
"FBgn0003326",10.8875571132463,2.44595936182667,0.638251470863393,3.83228159038616,0.0001269602990224,0.00223255499083063,"protein_coding","sca"
"FBgn0003356",476059.615873865,1.52854120678243,0.396369312704387,3.85635607447346,0.000115089808571923,0.00206196228152553,"protein_coding","Jon99Cii"
"FBgn0003357",337418.94660767,1.33708431889656,0.405222742810048,3.29962802587152,0.00096813057375093,0.0121046997592559,"protein_coding","Jon99Ciii"
"FBgn0003382",18.6433785965951,1.37593949552582,0.484551494483045,2.83961459451028,0.00451680685223979,0.0399626005357359,"protein_coding","sha"
"FBgn0003388",112.837671518874,2.83358229369732,0.359845119017189,7.87444971168822,3.42245826607306e-15,5.11553799921374e-13,"protein_coding","shd"
"FBgn0003390",569.101382351772,-2.34858884813943,0.230160939003218,-10.2041156866613,1.90044427280418e-24,6.27859703197305e-22,"protein_coding","shf"
"FBgn0003429",3442.83573829905,1.66144463743918,0.357926768190351,4.64185633792999,3.45292911668701e-06,0.000101378409928921,"protein_coding","slo"
"FBgn0003463",1013.07513095302,0.852186707709321,0.188598368033958,4.51852641458638,6.22715056798344e-06,0.000168766044926254,"protein_coding","sog"
"FBgn0003515",125.716438525001,-3.08559144537287,0.609414087914424,-5.06320990368401,4.12255510476912e-07,1.53467947579424e-05,"protein_coding","st"
"FBgn0003651",183.981256581926,-1.02276277618656,0.214701406908953,-4.76365195231475,1.90120320466502e-06,5.84279427228051e-05,"protein_coding","svp"
"FBgn0003861",132.186284530765,3.34239511983135,1.3671653882008,2.44476282729038,0.0144947425747762,0.0924309214609999,"protein_coding","trp"
"FBgn0003866",359.558768329296,-0.749209789308681,0.276564010315005,-2.70899235390511,0.00674878950412209,0.0531339253457019,"protein_coding","tsh"
"FBgn0003892",1088.48518295369,0.6557349906143,0.262036279989828,2.50245878410332,0.0123333985063675,0.0824487451768603,"protein_coding","ptc"
"FBgn0003961",273.692351778336,-2.88752592170802,1.14358988199316,-2.52496630756768,0.0115709382105138,0.0786138467263904,"protein_coding","Uro"
"FBgn0003997",478.74608759554,-1.03701415501593,0.181138481658926,-5.72497983597195,1.03446026753478e-08,5.60711568089595e-07,"protein_coding","hid"
"FBgn0004045",15077.0178828341,-1.09129420984796,0.429703158077435,-2.53964670571797,0.0110964496297768,0.0761506254480707,"protein_coding","Yp1"
"FBgn0004087",393.883206058801,0.626531040557958,0.129327731274251,4.84452200919958,1.26916849465211e-06,4.06504779212437e-05,"protein_coding","Dhfr"
"FBgn0004198",198.853985675332,-1.61131439146748,0.310781327196476,-5.18472073596882,2.16338782683542e-07,8.50271749471372e-06,"protein_coding","ct"
"FBgn0004240",678.811816171968,3.55627910444503,1.04056180573683,3.41765293021378,0.000631635971630076,0.00847767191854517,"protein_coding","DptA"
"FBgn0004390",1432.70640574794,0.889736044271976,0.250156066291525,3.55672383829022,0.000375508537111527,0.00554549658473835,"protein_coding","RasGAP1"
"FBgn0004394",658.590669050903,0.834820216317288,0.34405134827196,2.42644076388677,0.0152477392730306,0.0958252735395016,"protein_coding","pdm2"
"FBgn0004427",39759.2219038193,-2.21322873220606,0.392013282602807,-5.64580036041413,1.64414548818364e-08,8.6219137964756e-07,"protein_coding","LysD"
"FBgn0004513",95.0976481349025,-1.64810138432839,0.390573253127867,-4.21969853575415,2.44629212708857e-05,0.000554774065143191,"protein_coding","Mdr65"
"FBgn0004607",528.683846533565,-1.27427016944941,0.301328702972768,-4.22883766756389,2.34901755418297e-05,0.000540164526154195,"protein_coding","zfh2"
"FBgn0004620",148.018866562448,-0.655145587768731,0.185794661167923,-3.52618091203709,0.000421598865985321,0.00615295645371712,"protein_coding","GluRIIA"
"FBgn0004629",2803.38314547262,0.658562330095531,0.210082761885111,3.13477566738998,0.00171985577493326,0.0191062806528341,"protein_coding","Cys"
"FBgn0004839",589.961834325271,0.733730394537952,0.130836005174644,5.6080158787984,2.04659254378055e-08,1.06261239181027e-06,"protein_coding","otk"
"FBgn0005771",1910.40534562407,0.721308269851704,0.198183974793876,3.63958927860797,0.000273073249993949,0.00420916814248485,"protein_coding","noc"
"FBgn0010043",344.894679026041,0.733818833634675,0.266496197030772,2.75358088336976,0.00589472024652968,0.0483788812246383,"protein_coding","GstD7"
"FBgn0010044",476.364858248243,1.80444046294639,0.367666661252994,4.9078163812757,9.20960153603007e-07,3.10077539771115e-05,"protein_coding","GstD8"
"FBgn0010222",615.074761403612,0.759013051588541,0.19175171875473,3.95831159437688,7.54814468359268e-05,0.00145599914175564,"protein_coding","Nmdmc"
"FBgn0010358",40094.6068049894,2.17388429119396,0.419166958149594,5.18620146203922,2.14626631261298e-07,8.46916686957083e-06,"protein_coding","deltaTry"
"FBgn0010359",86963.7295119731,1.05264912116984,0.184716015881763,5.69874310110519,1.20693936869608e-08,6.47090047401458e-07,"protein_coding","gammaTry"
"FBgn0010385",379.17612944282,2.27121584230256,0.428121522426717,5.30507279668785,1.12628040186965e-07,4.80985115343902e-06,"protein_coding","Def"
"FBgn0010387",15713.6872467184,0.639209394995307,0.152852634827118,4.18186703630118,2.89125044727389e-05,0.000634500656641487,"protein_coding","Acbp2"
"FBgn0010424",896.17733712763,-0.773001053773269,0.163716867439958,-4.72157246752087,2.34028216951486e-06,7.10365649300432e-05,"protein_coding","TpnC73F"
"FBgn0010549",251.637640197133,-1.03707250613957,0.239167054936847,-4.33618462381208,1.4497718692722e-05,0.000352265997299759,"protein_coding","l(2)03659"
"FBgn0011554",5790.8847715649,0.60988426913582,0.181908634724293,3.35269554444285,0.000800286866039246,0.0103742837496415,"protein_coding","etaTry"
"FBgn0011555",71910.3658189484,1.39115059446028,0.273239583298849,5.09132160745081,3.55576318252911e-07,1.34396949408619e-05,"protein_coding","thetaTry"
"FBgn0011556",8759.55564447576,0.938787045494843,0.3552382260865,2.64269714393363,0.00822485677620138,0.0613289585013051,"protein_coding","zetaTry"
"FBgn0011576",885.065333172883,-0.722897508294744,0.24338599920591,-2.97016882915749,0.00297636125977479,0.0294206451179142,"protein_coding","Cyp4d2"
"FBgn0011592",2050.14802673577,-0.603618084649445,0.248327772664173,-2.43073127976608,0.0150683856099774,0.0950402392744393,"protein_coding","fra"
"FBgn0011666",129.640860180023,-0.58669402804129,0.242428731513124,-2.4200680520804,0.0155176027801742,0.0968868047002647,"protein_coding","msi"
"FBgn0011672",9910.44468881632,2.33214107338306,0.274868669374291,8.48456493310758,2.16527331285292e-17,4.10777331371039e-15,"protein_coding","Mvl"
"FBgn0011704",1501.56970417226,1.17264435356114,0.245283578268917,4.7807699228666,1.74625122834041e-06,5.46881535478671e-05,"protein_coding","RnrS"
"FBgn0011834",13920.1233849147,0.888289424827761,0.202834395480827,4.37938261270746,1.19016010778523e-05,0.000292062921972668,"protein_coding","Ser6"
"FBgn0013307",135.766327181863,-1.40678201856049,0.543294211986065,-2.589355799352,0.0096155685766418,0.0685882747712013,"protein_coding","Odc1"
"FBgn0013763",4109.84189162643,-0.9390967261422,0.114273208670211,-8.21799560080968,2.06932556254361e-16,3.7116175771805e-14,"protein_coding","Idgf6"
"FBgn0013773",98.105072717841,-0.755055147373811,0.265813325094719,-2.84054663965683,0.0045036286884511,0.0399535045068077,"protein_coding","Cyp6a22"
"FBgn0014000",96.7341318227457,-0.749062121899038,0.219374240910269,-3.41454000611416,0.000638898101845326,0.00854028424756659,"protein_coding","Hf"
"FBgn0014011",2752.47747728244,0.682051868152558,0.132822113887461,5.13507764776621,2.82027559165789e-07,1.09105955732177e-05,"protein_coding","Rac2"
"FBgn0014031",234.078756902996,-0.90026956881073,0.26355012976605,-3.41593293697062,0.000635638989839861,0.00850824780837209,"protein_coding","Spat"
"FBgn0014073",548.875691087276,0.595125889315928,0.163763277469257,3.63406191249225,0.000278993867170326,0.00427453985037796,"protein_coding","Tie"
"FBgn0014143",36.8817024647526,-0.963597165897828,0.388988443611956,-2.47718712913509,0.0132422452721537,0.0871200261219151,"protein_coding","croc"
"FBgn0014343",554.807756661121,1.04389353418844,0.15052888678581,6.93483859794836,4.06685210052123e-12,4.01194959716419e-10,"protein_coding","mirr"
"FBgn0014388",2512.53829961479,1.46801663623764,0.283043944422492,5.18653256911362,2.14245570163416e-07,8.46916686957083e-06,"protein_coding","sty"
"FBgn0015001",7454.23479962399,0.724413328197883,0.261234209643263,2.77304159048361,0.00555350225208806,0.0463947051128076,"protein_coding","iotaTry"
"FBgn0015010",20083.4536317582,0.979700594358639,0.142193311129064,6.88992039484471,5.58236174420648e-12,5.39901947123499e-10,"protein_coding","Ag5r"
"FBgn0015033",1864.58585033271,1.10783595549733,0.293228653438076,3.77806173615049,0.000158053702623716,0.00266529876304779,"protein_coding","Cyp4d8"
"FBgn0015039",20577.6645744109,-0.805766284830586,0.252779155426025,-3.18762946838941,0.00143444224067744,0.0166606708192834,"protein_coding","Cyp9b2"
"FBgn0015040",2126.93685591922,-0.971557346031621,0.166129541042684,-5.84819135677981,4.96946680486942e-09,2.88375235470805e-07,"protein_coding","Cyp9c1"
"FBgn0015221",71631.4783500189,1.27461557173439,0.152563597478921,8.35465073449454,6.56265973663362e-17,1.22152147739416e-14,"protein_coding","Fer2LCH"
"FBgn0015222",88463.8270128848,1.29506146522619,0.131200969553008,9.87082236997459,5.57060098599187e-23,1.61629349196499e-20,"protein_coding","Fer1HCH"
"FBgn0015380",451.318478634148,-1.30591629826488,0.344035636471128,-3.79587507753569,0.000147123573215612,0.00250993531344965,"protein_coding","drl"
"FBgn0015393",1582.4965780228,-0.595577071374465,0.184220300798757,-3.2329611274768,0.00122514232264625,0.0146312709381505,NA,NA
"FBgn0015519",216.514727856666,2.34440723254067,0.274904875960842,8.52806711538505,1.48813200475464e-17,2.87851416213813e-15,"protein_coding","nAChRalpha3"
"FBgn0015522",410.446306826588,-0.956197077399916,0.15706253888655,-6.08800216893604,1.14328323316683e-09,7.91963821936059e-08,"protein_coding","olf186-M"
"FBgn0015550",68.3894601386963,-0.932928388132782,0.306372321288467,-3.04508052231773,0.00232618021333441,0.0241809987402992,"protein_coding","tap"
"FBgn0015558",21.8586620648968,-1.74285919820029,0.445184495965189,-3.91491440963518,9.04362833385484e-05,0.00168968548320981,"protein_coding","tty"
"FBgn0015568",2406.32285234611,0.720294076643451,0.261086148680382,2.75883680648729,0.00580074949551946,0.0479266279508371,"protein_coding","alpha-Est1"
"FBgn0015570",107.668650142813,-1.00694124027443,0.290514428146249,-3.46606275874024,0.000528139985258697,0.00739021411996744,"protein_coding","alpha-Est2"
"FBgn0015575",5131.73517764266,0.953036537064454,0.291867056223196,3.26531041014663,0.00109344177017539,0.0132842402250988,"protein_coding","alpha-Est7"
"FBgn0015576",2269.67593135713,0.736116212096398,0.1909674453521,3.85466858363828,0.000115886506745107,0.00207031990218898,"protein_coding","alpha-Est8"
"FBgn0015591",1512.23996717161,1.09718828411369,0.284784838562205,3.85269205219304,0.000116826280327798,0.00207960466451347,"protein_coding","AstA"
"FBgn0015777",424.39090152031,1.04549911737806,0.151778478548804,6.88832255649396,5.64540928372568e-12,5.40698665863629e-10,"protein_coding","nrv2"
"FBgn0015903",866.548503466094,-0.721139101420838,0.140663176062229,-5.12670850757564,2.94851481812118e-07,1.13179372298698e-05,"protein_coding","apt"
"FBgn0016013",65.5163138442439,-0.644178366428058,0.250810227342741,-2.56838954795797,0.0102172266820766,0.0717644442514638,"protein_coding","Faa"
"FBgn0016122",420.209440048864,-0.75445361586826,0.206372094478936,-3.65579279394902,0.000256388388539877,0.00399568949912463,"protein_coding","Acer"
"FBgn0016123",1898.30667008658,-1.9220533579892,0.427861043816207,-4.49223734146464,7.04788148086585e-06,0.00018640040431298,"protein_coding","Alp4"
"FBgn0016672",782.709271359377,0.675075851652823,0.168518738534092,4.00593938410151,6.17714900866182e-05,0.00121148260378626,"protein_coding","Ipp"
"FBgn0016684",689.89528526657,-2.52347882890312,0.64542136983721,-3.90981604705714,9.23664338906741e-05,0.00170387792783083,"protein_coding","NaPi-T"
"FBgn0017448",214.522868937137,-3.06545247973178,1.00324418970606,-3.05553972919585,0.00224655836926914,0.0235769130987661,"protein_coding","CG2187"
"FBgn0017561",832.900026605192,-2.07793491735877,0.224540125319136,-9.25418080356651,2.15879418550346e-20,4.95267549767247e-18,"protein_coding","Ork1"
"FBgn0019929",38.024318115159,-1.05998844058067,0.373785102763136,-2.83582313137925,0.00457077510560681,0.0403315710347148,"protein_coding","Ser7"
"FBgn0020258",20.8346753616608,-1.73717891382134,0.487218872580918,-3.56550004850814,0.00036316309476177,0.00541997568808602,"protein_coding","ppk"
"FBgn0020307",6044.09993400851,0.589221816124865,0.150121651927668,3.92496224601076,8.67433413189267e-05,0.00163931621094102,"protein_coding","dve"
"FBgn0020391",108.572258840712,0.613152467327342,0.219780346486413,2.78984211795866,0.0052733749813706,0.0447692290802246,"protein_coding","Nrk"
"FBgn0020762",2328.80409385901,0.94106093753353,0.312351077752077,3.01283076820525,0.00258823206658889,0.0261072692606333,"protein_coding","Atet"
"FBgn0021764",1224.54394152339,-0.923111210187591,0.169149193906097,-5.45737871325627,4.83215002472343e-08,2.38373279294747e-06,"protein_coding","sdk"
"FBgn0022700",3541.78218677786,2.15417926543265,0.76231730526852,2.82583020291512,0.00471582546488406,0.041143412311239,"protein_coding","Cht4"
"FBgn0023001",1078.58569299418,0.69753989895558,0.130040793792695,5.36400831317262,8.13951552050522e-08,3.63331767465086e-06,"protein_coding","melt"
"FBgn0023197",130427.855412206,0.888263693702859,0.242046317498922,3.66980874933913,0.000242732003814227,0.00381297964590343,"protein_coding","Jon74E"
"FBgn0023479",376.604269533842,-1.32040325198346,0.436070750494345,-3.02795647377543,0.00246213547714417,0.0251178557208141,"protein_coding","teq"
"FBgn0023496",19.8410150192122,-2.46741775513113,0.600905465955649,-4.10616626894396,4.02279967077235e-05,0.000833716780507757,"protein_coding","Lip1"
"FBgn0023530",590.933424292478,-0.84021010134597,0.195280133613256,-4.30258872625503,1.68814033511588e-05,0.000403232552201408,"protein_coding","CG3740"
"FBgn0024227",46.4652668661785,1.95922797708669,0.478093323492719,4.09800321571846,4.16729493124364e-05,0.000860441965465097,"protein_coding","aurB"
"FBgn0024995",377.743667201945,-1.23044514681766,0.353365811083837,-3.48207185931107,0.000497550154071768,0.00705220153723849,"protein_coding","CG2680"
"FBgn0025456",2430.15318353402,1.09883839425055,0.178795389088476,6.14578709133711,7.95679542860366e-10,5.72947349658213e-08,"protein_coding","CREG"
"FBgn0025595",48.767766947952,-1.12539948484113,0.408053619005419,-2.75796962071836,0.00581616028577818,0.0479735963371252,"protein_coding","AkhR"
"FBgn0025620",4259.97633852913,-0.932080628551445,0.305295216358664,-3.05304694802826,0.00226530494682802,0.0237483882045254,"protein_coding","CG13360"
"FBgn0025641",323.114935235433,-1.26587462260739,0.254519668866157,-4.9735827028483,6.57267142583724e-07,2.30745208597453e-05,"protein_coding","DAAM"
"FBgn0025709",7951.34785572913,-1.75766290919713,0.394472821993349,-4.45572625337104,8.36096647123627e-06,0.00021535491968341,"protein_coding","CNT2"
"FBgn0025808",126.390578995773,0.685499672217969,0.226493025008457,3.02658182163612,0.002473358710454,0.0252062847919718,"protein_coding","Rad17"
"FBgn0025837",283.929475769507,-1.5267757276582,0.303461016831033,-5.03120876480918,4.87397063248707e-07,1.76123517543901e-05,"protein_coding","CG17636"
"FBgn0026077",519.027716632272,-0.789669927841918,0.183803309525569,-4.2962769815201,1.73690538400561e-05,0.000413878541382012,"protein_coding","Gasp"
"FBgn0026196",3199.67831044321,-0.59765078072266,0.219987215258475,-2.71675233499568,0.00659259194638811,0.0523217373701679,"protein_coding","nop5"
"FBgn0026268",42.2154027989871,-1.73242247490454,0.444798956311588,-3.89484383972105,9.82620141480384e-05,0.00179510142513037,"protein_coding","antdh"
"FBgn0026314",279.695119390693,-2.75975438344683,0.767261946648952,-3.59688682007516,0.000322048525449846,0.00486525069458306,"protein_coding","Ugt35B1"
"FBgn0026439",4644.68706550398,0.78746029074866,0.313334696792311,2.51316020475899,0.0119654984048543,0.0805181730995139,"protein_coding","Eaat1"
"FBgn0026593",2289.88922794738,-0.633508211232316,0.178967302371868,-3.53979862710327,0.000400432449232013,0.00586963761021369,"protein_coding","CG5707"
"FBgn0026602",436.236504809478,-0.876805299287715,0.225764809970398,-3.88371110361566,0.000102874132278725,0.00186211617418279,"protein_coding","Ady43A"
"FBgn0026721",171.85571606995,-0.92954312171948,0.365417854272282,-2.54378134744028,0.0109659704856536,0.0755969942983739,"protein_coding","fat-spondin"
"FBgn0026756",337.537002273474,-1.05678013018757,0.252962418057212,-4.17761712709658,2.94578978266627e-05,0.000642925137300945,"protein_coding","Ugt37A1"
"FBgn0027070",71.6243525315538,1.18178486611901,0.302758090384064,3.90339648601909,9.48521278883556e-05,0.00174248834565853,"protein_coding","Ugt36E1"
"FBgn0027111",24.3369026075934,-1.07897609108126,0.393767219010534,-2.74013691081888,0.00614135960546813,0.0496187653627708,"protein_coding","miple1"
"FBgn0027341",4162.85939489757,0.879817942404932,0.196213193657608,4.48398971549393,7.32601946536367e-06,0.000192210590494182,NA,NA
"FBgn0027343",1283.80173442062,1.74988016760455,0.248521685783167,7.04115683945308,1.90650257049136e-12,2.00081360190396e-10,"protein_coding","fz3"
"FBgn0027498",850.297034767442,-1.13402560769205,0.368760200442255,-3.07523861396108,0.00210334203447578,0.022451199265454,"protein_coding","CG2061"
"FBgn0027550",241.90435916735,-0.848837672172797,0.294735938187716,-2.87999379170441,0.00397683001853207,0.0364432517160289,"protein_coding","CG6495"
"FBgn0027560",3349.80687665335,-1.35691756157522,0.205070633224452,-6.61683021230084,3.66982577113581e-11,3.20379037453582e-09,"protein_coding","Tps1"
"FBgn0027563",136.722332250751,-0.768094296549665,0.253558103994762,-3.02926344868682,0.00245150802372427,0.0250612711440829,"protein_coding","CG9631"
"FBgn0027578",121.064545793769,1.11515893772263,0.401211632716755,2.77947807786994,0.00544463283824929,0.0457896870838272,"protein_coding","Nepl21"
"FBgn0027580",8996.42268852577,-1.39422654663298,0.417326051131663,-3.34085673025266,0.000835203094230175,0.0107562382827424,"protein_coding","PCB"
"FBgn0027608",92.1139312592193,-2.30838286508031,0.430875915339056,-5.35741911511543,8.4419139518342e-08,3.71783397923413e-06,"protein_coding","CG2082"
"FBgn0027620",500.627101913135,1.36386365438095,0.168249694807518,8.10618798412232,5.22326125430654e-16,8.63709517390308e-14,"protein_coding","Acf"
"FBgn0028396",909.114870070004,4.86443942487698,0.934988772568068,5.20267148397533,1.96443949504094e-07,7.81419178168503e-06,"protein_coding","TotA"
"FBgn0028434",52.7004256374501,-0.801842841463029,0.23757131613848,-3.37516689512986,0.000737709382186265,0.00965186081600465,"protein_coding","Ercc1"
"FBgn0028490",861.713689708994,-0.947384845481264,0.197147621540037,-4.8054591685189,1.54396747073667e-06,4.88180740346707e-05,"protein_coding","CG31705"
"FBgn0028499",72.5776061813986,-0.634856896137737,0.209860087920372,-3.02514357269602,0.00248515126613691,0.0252742445777738,"protein_coding","CG7985"
"FBgn0028516",115.983300752364,-1.6686875291339,0.317288563785997,-5.25921107657506,1.44674747537463e-07,6.02201006100032e-06,"protein_coding","ZnT35C"
"FBgn0028532",16639.0282570374,0.810961199021649,0.178390167379453,4.54599718658627,5.46757664836611e-06,0.000150244132691175,"protein_coding","CG7968"
"FBgn0028543",316.069013822334,-0.754562682513182,0.260876676637491,-2.89241143454809,0.0038229694904106,0.0353786060252351,"protein_coding","NimB2"
"FBgn0028561",10.3733950495549,-3.0347148195494,0.910761822589378,-3.33206195547529,0.000862050625626419,0.0110299992500709,"protein_coding","sut3"
"FBgn0028562",1527.02898320169,1.20702409071479,0.130007740003162,9.28424792774214,1.62853182788248e-20,4.01636662051518e-18,"protein_coding","sut2"
"FBgn0028740",64.6389800284316,0.834085025074578,0.263549539555314,3.16481306126327,0.00155182618966273,0.0176216069688893,"protein_coding","CG6362"
"FBgn0028853",1453.92566075523,2.00727835116048,0.743827189691392,2.69858157778997,0.00696356684773388,0.0542190899391434,"protein_coding","CG15263"
"FBgn0028872",140.675723845016,-3.33337281630904,0.41333498693247,-8.0645793888569,7.34884379775686e-16,1.16929587201406e-13,"protein_coding","CG18095"
"FBgn0028875",71.6846419951651,0.913187346147447,0.345909543708544,2.63995996281871,0.0082915822055116,0.0615010965844901,"protein_coding","nAChRalpha5"
"FBgn0028886",1142.13212525433,-0.68148262085728,0.265518619271622,-2.56660953844495,0.0102698182825987,0.0720567264280485,"protein_coding","CG15279"
"FBgn0028945",1729.42248050164,1.80404198426656,0.195210034462009,9.2415432907352,2.42967157225798e-20,5.44743410461932e-18,"protein_coding","CG7631"
"FBgn0028948",643.181844405323,1.79200359233409,0.300731684400748,5.95881207497282,2.54078069216841e-09,1.61700104694475e-07,"protein_coding","CG15253"
