"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"FBgn0000052",1315.05463567464,-0.150205382049836,0.221379963794275,-0.678495828960473,0.497457367564786,0.724766321175318,"protein_coding","Pfas"
"FBgn0000053",1288.97176890617,-0.152000177352095,0.166791110851042,-0.911320612810379,0.362126468693379,0.61370513892118,"protein_coding","Gart"
"FBgn0000055",10740.5024125797,-0.511262045011971,0.337477290922096,-1.51495243906646,0.12978444904696,0.343618784178277,"protein_coding","Adh"
"FBgn0000056",104.650260273851,-1.49684580168245,0.503272380855297,-2.97422600290245,0.00293728648279974,0.0261992144238873,"protein_coding","Adhr"
"FBgn0000057",603.104477074462,0.0949709598497037,0.125616715645215,0.756037597081702,0.449626654321828,0.690145782617836,"protein_coding","adp"
"FBgn0000063",16.7081566917374,-0.389378558181485,0.768458939421923,-0.506700538189323,0.612364952890539,0.801847633697554,"protein_coding","Mps1"
"FBgn0000064",27351.1262551682,0.155602575805471,0.12197100492666,1.27573414598849,0.202049513718545,0.443627521218217,"protein_coding","Ald1"
"FBgn0000075",134.427754966501,-0.250179333096966,0.20557882512086,-1.21695088465403,0.223622903559105,0.471776572745584,"protein_coding","amd"
"FBgn0000077",317.937260964861,0.201067334179802,0.169516840602381,1.18612011328966,0.235574868582161,0.485622147504415,"protein_coding","amx"
"FBgn0000078",46747.5312354069,-3.07181790043881,0.655966993092278,-4.68288485973666,2.82865418934687e-06,9.23995813837977e-05,"protein_coding","Amy-d"
"FBgn0000079",507439.777014531,2.01893416340441,0.162376932092125,12.4336267312833,1.71665618611742e-35,1.88164591956093e-32,"protein_coding","Amy-p"
"FBgn0000083",5994.97165663719,0.41840658402785,0.266777438384925,1.56837319737715,0.116794062426807,0.322031968860539,"protein_coding","AnxB9"
"FBgn0000084",1358.69831412341,0.623226762262834,0.307981549435452,2.02358473553121,0.0430128969288165,0.172278614779852,"protein_coding","AnxB10"
"FBgn0000097",3136.43286888428,0.21766649085265,0.163551313530455,1.33087583434246,0.183229869943029,0.419290806538618,"protein_coding","aop"
"FBgn0000100",62861.0709019585,-0.364786675544744,0.169459775397025,-2.15264463020849,0.0313466181537252,0.139106787263383,"protein_coding","RpLP0"
"FBgn0000108",217.928752370823,-1.19205280941515,0.278668815275801,-4.27766848700083,1.88861001130818e-05,0.000452212081591146,"protein_coding","Appl"
"FBgn0000109",672.698496555825,0.0431678627859853,0.16145580267312,0.267366437571662,0.789187038025403,0.901288507770387,"protein_coding","Aprt"
"FBgn0000114",476.863695243227,-0.0442877118459061,0.216187156962239,-0.204858200034713,0.83768291408675,0.926738495674966,"protein_coding","bru1"
"FBgn0000115",1362.57178787468,0.182541185760757,0.0838010707657887,2.17826793968936,0.0293860945787401,0.1334071896085,"protein_coding","Arl1"
"FBgn0000116",45629.0792373793,-0.0111384607313154,0.155526944693136,-0.0716175628171201,0.942906262858673,0.974354083613523,"protein_coding","Argk"
"FBgn0000117",7601.7981083515,0.158868733597977,0.120731782480941,1.31588162067479,0.188213778472543,0.426344184760421,"protein_coding","arm"
"FBgn0000119",1890.24869574936,0.283853289852158,0.144549696765247,1.9637072661117,0.0495640494883722,0.189221883979409,"protein_coding","arr"
"FBgn0000120",121.562089422958,-1.35071755259464,1.26024687733721,-1.0717880574706,0.283815238370899,0.536934539957888,"protein_coding","Arr1"
"FBgn0000121",45.2134135169219,-1.45317281670401,1.56841239492004,-0.926524695552467,0.354173369249532,0.606639622935568,"protein_coding","Arr2"
"FBgn0000139",1043.23201587904,0.101381792457099,0.169022678375143,0.599811773376846,0.548631686066722,0.761507772407886,"protein_coding","ash2"
"FBgn0000140",35.4863729789802,-0.142734194396982,0.732237054890203,-0.194928941991859,0.845448576342398,0.930452055518649,"protein_coding","asp"
"FBgn0000146",12.7297132002983,-1.02700126700154,0.867540996359421,-1.18380718756956,0.236489396374978,0.486440345129099,"protein_coding","aub"
"FBgn0000147",13.2940516770563,0.439114895544942,0.857665784535346,0.511988356610075,0.608659158428389,0.800482948659653,"protein_coding","aurA"
"FBgn0000150",15086.5250497069,-0.212031893879153,0.0997372830834391,-2.12590404835641,0.033511249744229,0.14493138041509,"protein_coding","awd"
"FBgn0000152",316.225357857706,0.0178760671888734,0.22044976422676,0.0810890737469132,0.935371114959318,0.970900257688728,"protein_coding","Axs"
"FBgn0000153",26.4559712624008,-0.657349988050521,0.569747499241605,-1.15375668857788,0.248599935503518,0.501008858782882,"protein_coding","b"
"FBgn0000163",2377.80110079643,0.626145288439226,0.27193134983772,2.30258588725754,0.0213021539520796,0.107533653017717,"protein_coding","baz"
"FBgn0000173",3631.01778304712,-0.0754543428192131,0.0950073027498211,-0.794195189583521,0.42708180851799,0.671825757327147,"protein_coding","ben"
"FBgn0000180",68.5399210780611,-0.896954356355856,0.43953971841412,-2.04066735900935,0.0412839018880203,0.16794461530941,"protein_coding","bib"
"FBgn0000181",19948.1347733397,-0.27516456162911,0.120151530014618,-2.29014613126969,0.0220128469355723,0.110123005704664,"protein_coding","bic"
"FBgn0000183",4158.44871481852,0.066610004794554,0.0870893439341436,0.764846785904415,0.444362784406748,0.685479103701731,"protein_coding","BicD"
"FBgn0000212",2266.15642688621,0.13995474519003,0.140723328959858,0.994538334364962,0.319960852144837,0.573997782580253,"protein_coding","brm"
"FBgn0000221",227.726091529137,0.0773879135210685,0.175614395071439,0.440669533323777,0.659452256035266,0.830206292213872,"protein_coding","brn"
"FBgn0000228",1546.75627026364,0.101504128735384,0.0991318329854753,1.02393071608245,0.305868000877542,0.560644338286315,"protein_coding","Bsg25D"
"FBgn0000229",1573.27160914077,0.126032526717198,0.136792945277643,0.921337913014407,0.356874032863769,0.609199227236733,"protein_coding","bsk"
"FBgn0000239",2423.75517334107,-0.0067234542719754,0.14215788974527,-0.0472956814709548,0.962277569919913,0.982596856149461,"protein_coding","bur"
"FBgn0000241",45.2505785807529,0.0233766020062571,0.349221280467788,0.0669392253958399,0.946630085702415,0.975708473038796,"protein_coding","bw"
"FBgn0000244",4434.9328961357,0.172288611719142,0.109588129346411,1.57214666174776,0.115916542043914,0.320737812983319,"protein_coding","by"
"FBgn0000246",108.896264639693,-0.502293525658005,0.285539714282692,-1.75910215123603,0.0785601596004075,0.251572264516794,"protein_coding","c(3)G"
"FBgn0000247",1999.88580961634,0.128346386606481,0.0936818818688352,1.37002357388785,0.170679542952286,0.402234517731557,"protein_coding","ca"
"FBgn0000250",4070.2131021257,0.227580937955864,0.150940982527124,1.50774782398788,0.131619080500377,0.345508842239546,"protein_coding","cact"
"FBgn0000251",2781.46581559667,0.609608041863255,0.219810117089818,2.77333932547863,0.00554842322448597,0.0412784276844299,"protein_coding","cad"
"FBgn0000253",31550.6773560631,0.343216431158338,0.149296670713282,2.29888871277962,0.0215112595093282,0.108269681152818,"protein_coding","Cam"
"FBgn0000256",3830.3559894575,-0.283751489639147,0.217969779892571,-1.3017927979695,0.192987226456131,0.43269108428386,"protein_coding","capu"
"FBgn0000257",903.644987461025,0.155971848265279,0.113647291047958,1.37242029112212,0.169932636963957,0.401049153983119,"protein_coding","car"
"FBgn0000259",2469.75948151948,-0.0863792063175757,0.0988142644825596,-0.874157256241292,0.382032620061929,0.632022773253553,"protein_coding","CkIIbeta"
"FBgn0000261",12047.4952664028,0.329504472942691,0.199192209523758,1.65420361434061,0.0980861487457764,0.289273499963254,"protein_coding","Cat"
"FBgn0000273",4708.78607749337,-0.0357406576059414,0.138986405325878,-0.257152183496948,0.797061295011675,0.905563707853297,"protein_coding","Pka-C1"
"FBgn0000276",32.4200280902822,2.73896265777884,1.24635043523422,2.19758631308548,0.0279785994629578,0.129730958604876,"protein_coding","CecA1"
"FBgn0000279",15.7142116339687,0.0567114930396523,1.45868270120823,0.0388785669376061,0.968987204753181,0.985931344430419,"protein_coding","CecC"
"FBgn0000283",3155.75774877635,0.114326147463866,0.102137324897837,1.11933759356064,0.262996143550299,0.51566738686267,"protein_coding","Cp190"
"FBgn0000286",1340.02381013175,0.0534328032825448,0.114518771872353,0.46658554234325,0.640796432778559,0.819690976317491,"protein_coding","Cf2"
"FBgn0000287",15.7919075856348,-0.184762613858668,0.67393098195314,-0.274156581024369,0.783964293483401,0.899279969167398,"protein_coding","salr"
"FBgn0000289",3029.1326376934,-0.137926601561987,0.124824708497352,-1.10496233656266,0.269175909380103,0.521796098650956,"protein_coding","cg"
"FBgn0000299",1291.84761382973,-1.24952034975915,0.680071775867726,-1.8373359902561,0.0661603099244982,0.226543372927864,"protein_coding","Col4a1"
"FBgn0000307",1445.42610247713,0.201272408242111,0.0963039140786796,2.08997121422991,0.0366203855937232,0.154384659778666,"protein_coding","chif"
"FBgn0000308",16247.7933426997,0.181575904341549,0.16257126683937,1.11690034697802,0.26403693626223,0.51643247969957,"protein_coding","chic"
"FBgn0000316",1057.95731217457,-0.191107097635958,0.133886415150343,-1.42738228834764,0.153469733231777,0.378022201830582,"protein_coding","cin"
"FBgn0000317",2030.76144920689,0.102325384528146,0.161437797272617,0.63383783882625,0.526186656214717,0.746237976359716,"protein_coding","ck"
"FBgn0000318",5243.03673921095,0.108219073790929,0.0953913721663007,1.13447444284861,0.256595588210835,0.50922312340382,"protein_coding","cl"
"FBgn0000319",19472.3730410064,0.112677903050546,0.13492815013163,0.835095589323812,0.403663889876823,0.652562253985176,"protein_coding","Chc"
"FBgn0000326",601.735447592605,-0.0718174600822256,0.160666946255464,-0.446995861663009,0.654878047878585,0.828040495042583,"protein_coding","clt"
"FBgn0000330",573.27421832656,0.17353682324354,0.125799246622443,1.37947426477339,0.167748575631905,0.398372580310242,"protein_coding","cm"
"FBgn0000339",2237.24426163919,-0.403421073678804,0.141222004373751,-2.8566445821795,0.00428144960543894,0.034285051548595,"protein_coding","cni"
"FBgn0000346",34.2954138055513,0.408046991830164,0.359674045018394,1.13449106901582,0.256588617892626,0.50922312340382,"protein_coding","comt"
"FBgn0000352",321.271688358737,0.0601994163976999,0.194521436213311,0.30947445983118,0.756960637339515,0.885162775847249,"protein_coding","cos"
"FBgn0000355",21.9721264823509,-6.95647882785475,4.23046462734517,-1.6443770225353,NA,NA,"protein_coding","Cp15"
"FBgn0000370",18303.1334374991,0.132047922195812,0.110585490921421,1.19407999273288,0.232446678675142,0.481287058063604,"protein_coding","crc"
"FBgn0000376",468.126072054608,0.226172039885114,0.16413938695892,1.37792667607391,0.168225927822979,0.399014864044333,"protein_coding","crm"
"FBgn0000377",970.659821646271,0.155407483586823,0.137376797257653,1.13124986671041,0.257949938639375,0.510736507349826,"protein_coding","crn"
"FBgn0000382",2322.1926251036,0.107217391650764,0.125062727183635,0.857308920613352,0.391274179763808,0.641502373835793,"protein_coding","csw"
"FBgn0000384",1237.62448069616,0.0629372052428128,0.0990934005031776,0.635130139073132,0.525343541788049,0.74591634285537,"protein_coding","cta"
"FBgn0000392",139.681308102068,-0.317435456530631,0.216142453849164,-1.46864001438678,0.141930455528159,0.359934175780279,"protein_coding","cup"
"FBgn0000394",339.166527057642,-0.231492701640402,0.168375196684883,-1.37486224929936,0.169174154843561,0.400224980513563,"protein_coding","cv"
"FBgn0000395",1005.51568694525,1.29977153839511,0.333666588845062,3.89542010452435,9.80286722234597e-05,0.00178423035329231,"protein_coding","cv-2"
"FBgn0000404",134.490639616858,-0.121622174257108,0.633045470315352,-0.192122335535426,0.847646379577026,0.931427643721976,"protein_coding","CycA"
"FBgn0000405",88.8204052534725,-0.0327182780141082,0.638973546088658,-0.051204432819459,0.959162619601323,0.981142600826115,"protein_coding","CycB"
"FBgn0000406",1168.05577305735,-0.705500786832764,0.366315628806602,-1.92593690073005,0.0541122531573871,0.199781952618871,"protein_coding","Cyt-b5-r"
"FBgn0000411",106.561256724594,0.220725068398611,0.33408410396884,0.660687131702614,0.508812977965914,0.732871956144509,"protein_coding","D"
"FBgn0000412",2248.1450285131,0.0549749848471309,0.125634255401853,0.437579581072759,0.661691075664895,0.831645109113797,"protein_coding","D1"
"FBgn0000414",816.339943779348,0.136209565046759,0.1532687768688,0.888697410062565,0.374165723384595,0.624798305764743,"protein_coding","Dab"
"FBgn0000416",47312.4255005139,0.200003427632029,0.112699542294098,1.77466051379433,0.0759539588606451,0.246963020487892,"protein_coding","Sap-r"
"FBgn0000422",617.712339900292,-0.117773424816331,0.239607173673854,-0.491527123376703,0.623053673182496,0.807488561859313,"protein_coding","Ddc"
"FBgn0000426",335.144713714115,-0.448467362091883,0.158326841904496,-2.8325415747407,0.00461795605380999,0.0362997103353271,"protein_coding","SmF"
"FBgn0000442",990.458559005821,-0.393566819368124,0.163700590185716,-2.40418693006317,0.016208482783946,0.0894777183344303,"protein_coding","Pkg21D"
"FBgn0000447",1219.80829361026,-0.194684467907091,0.111996529232249,-1.73830804616606,0.0821565493635966,0.258141294944634,"protein_coding","Dhod"
"FBgn0000448",53.4446212408101,-0.0583723878777237,0.390731608257259,-0.149392541182107,0.881243896961573,0.946847304262118,"protein_coding","Hr3"
"FBgn0000451",875.486954048254,-0.320354062156994,0.249501133996886,-1.28397838128059,0.199149519828569,0.440002242577567,"protein_coding","ect"
"FBgn0000454",10719.7485589115,0.190504484369293,0.15040841187751,1.26658131677128,0.205305036408924,0.446595888174909,"protein_coding","Dip-B"
"FBgn0000455",5048.18774011573,-0.0586084145939725,0.0992233017303249,-0.590671884244106,0.554740289876325,0.765777309757953,"protein_coding","Dip-C"
"FBgn0000459",51.787992467424,0.198334733667028,0.336179400120548,0.589966945017776,0.555212810655724,0.765796497912632,"protein_coding","disco"
"FBgn0000463",167.664795138631,-0.256823068708217,0.387228332033879,-0.663234188880961,0.507180578197564,0.732124144559404,"protein_coding","Dl"
"FBgn0000464",1053.42120669672,0.0765112660058368,0.138974205569999,0.550542927675159,0.581947041768963,0.784598546815747,"protein_coding","Lar"
"FBgn0000473",12454.7625146429,-0.740446927427074,0.321965825067405,-2.29976870145165,0.0214613275348483,0.108089528897188,"protein_coding","Cyp6a2"
"FBgn0000477",719.245759006435,-1.0158956375285,0.217758085463544,-4.66524875696786,3.08243912177788e-06,9.93734050207149e-05,"protein_coding","DNaseII"
"FBgn0000479",1925.76482230335,-0.338416604263632,0.182110941646536,-1.85829912911259,0.0631265474461304,0.218890471197215,"protein_coding","dnc"
"FBgn0000482",815.991542420998,0.280353587305952,0.159430930406302,1.75846422392119,0.0786685537245994,0.251719658595698,"protein_coding","dor"
"FBgn0000489",749.481727469955,0.080780246089701,0.185494412831655,0.43548614136973,0.663209596208292,0.832493022852119,"protein_coding","Pka-C3"
"FBgn0000490",488.419115840554,-0.188390417849181,0.273909549419292,-0.687783314778849,0.491589244828135,0.722623737182172,"protein_coding","dpp"
"FBgn0000492",65.4443478567099,-0.590250002728241,0.344035758571559,-1.71566468898165,0.086223431187433,0.267566577119857,"protein_coding","Dr"
"FBgn0000499",862.608141157776,0.272464415571596,0.116668020526082,2.33538217536385,0.0195234647434864,0.101101826611283,"protein_coding","dsh"
"FBgn0000504",1136.48896856115,-1.09547839716083,0.381020497302393,-2.8751167061005,0.00403878183106359,0.0328734181216521,"protein_coding","dsx"
"FBgn0000520",428.933017377185,0.0213322494489812,0.195272861556868,0.109243287976137,0.91300952690237,0.959101644054486,"protein_coding","dwg"
"FBgn0000524",439.744349812247,0.318636202060556,0.156202217360346,2.03989551137733,0.041360733926523,0.168118516763556,"protein_coding","dx"
"FBgn0000527",44.9848776895006,3.88120033570363,1.58753254843404,2.44480047954424,0.0144932295318632,0.0825018518937278,"protein_coding","e"
"FBgn0000533",252.364871616443,-0.646217517852873,0.207696708186326,-3.11135175658705,0.00186232954140998,0.0187659662165571,"protein_coding","ea"
"FBgn0000535",11.1929205350138,-0.307598795684941,0.732364886724319,-0.420007568987573,0.674479924368028,0.83885426059632,"protein_coding","eag"
"FBgn0000536",9550.59064973094,-0.186172179888786,0.248845915733126,-0.748142397034339,0.454374271394442,0.694407774950607,"protein_coding","eas"
"FBgn0000541",4328.57338924668,7.63666154158358e-05,0.111905733706706,0.000682419147672855,0.999455508340337,0.999962331620428,"protein_coding","E(bx)"
"FBgn0000542",156.698195400425,-0.330086966880223,0.237749144592212,-1.38838340489674,0.165020326951748,0.394580815584238,"protein_coding","ec"
"FBgn0000543",726.926259258815,0.138567113705409,0.111932344635886,1.23795417809003,0.215733051717521,0.460850271804536,"protein_coding","ecd"
"FBgn0000546",916.563023860995,-0.0640446106638467,0.175634372009547,-0.364647363332535,0.715374654821546,0.864108114339972,"protein_coding","EcR"
"FBgn0000547",639.160377873746,-0.224135550902203,0.142432593724597,-1.5736254254808,0.115574071643871,0.320173607628977,"protein_coding","ed"
"FBgn0000557",314.993674097857,-0.208431323682082,0.314244837516316,-0.663276842762006,0.507153264919088,0.732124144559404,"protein_coding","eEF1alpha2"
"FBgn0000559",113846.207761676,-0.270847799850662,0.127286133692774,-2.12786571477139,0.0333482189400992,0.144416233469745,"protein_coding","eEF2"
"FBgn0000562",4348.79003273695,0.0557907062186627,0.131287711788548,0.42494994739888,0.670873162660743,0.837109320474548,"protein_coding","egl"
"FBgn0000565",2910.44884608151,-0.26129696861495,0.230319769226324,-1.13449648500727,0.256586347332533,0.50922312340382,"protein_coding","MsrA"
"FBgn0000566",4160.40514627355,0.608594756655332,0.15236225396522,3.99439323596682,6.48601394164848e-05,0.00127403089069625,"protein_coding","Eip55E"
"FBgn0000567",1135.22568402613,-0.00361257267181056,0.166397721274711,-0.021710469615425,0.982678912196646,0.992012555349384,"protein_coding","Eip74EF"
"FBgn0000568",4068.79934120718,-0.00617883145009701,0.217181199645448,-0.0284501211899743,0.977303149431529,0.989540754299706,"protein_coding","Eip75B"
"FBgn0000575",2499.4082004991,0.318364928176041,0.20445677939366,1.55712580976864,0.119440618322426,0.326283447448861,"protein_coding","emc"
"FBgn0000578",757.854208539422,0.18691126137219,0.28828819390379,0.648348650151686,0.516759474521204,0.739137627396212,"protein_coding","ena"
"FBgn0000579",24318.3621962454,0.217384476384112,0.097324892641781,2.23359585079871,0.0255096771840946,0.121747927150988,"protein_coding","Eno"
"FBgn0000581",3573.02059122392,0.155920497516994,0.171644041420001,0.908394466985706,0.363669847978537,0.615271982931038,"protein_coding","E(Pc)"
"FBgn0000588",49.839457227352,-0.0041416257649679,0.39248132883873,-0.0105524147536447,0.991580547445027,0.995889614814616,"protein_coding","esc"
"FBgn0000592",141.092644942139,0.368112557386375,0.643776991945992,0.571801356668019,0.567456558091731,0.774804006307948,"protein_coding","Est-6"
"FBgn0000611",3975.789476789,-0.192157546930315,0.0854383813613885,-2.24907756758083,0.0245075614765263,0.118297840709407,"protein_coding","exd"
"FBgn0000615",363.500060107858,-0.13011709469354,0.258122144204084,-0.504091173946948,0.61419730886544,0.80316230805376,"protein_coding","exu"
"FBgn0000617",339.010631428153,0.149223622434953,0.198489689580087,0.751795333806212,0.452174148557795,0.692547426722969,"protein_coding","e(y)1"
"FBgn0000618",174.860468916145,-0.200779755520309,0.207553928237617,-0.967361866986435,0.333363165954993,0.586521782084182,"protein_coding","e(y)2"
"FBgn0000629",672.209718398133,-0.0940053636634958,0.118727488800693,-0.79177421010986,0.428492342564512,0.673209853942293,"protein_coding","E(z)"
"FBgn0000633",30.4610157197673,-0.593230727931608,0.468394554108802,-1.26651926827016,0.20532723547415,0.446595888174909,"protein_coding","CG17716"
"FBgn0000635",2182.1415417958,0.0462734766250073,0.154897378857717,0.298736343805485,0.76514122424273,0.889919726897267,"protein_coding","Fas2"
"FBgn0000636",2047.58105142921,0.402501173209168,0.206919770323805,1.9452040400939,0.0517504257961659,0.193598009282964,"protein_coding","Fas3"
"FBgn0000639",31.6324246642268,6.14968887900526,2.1710788033711,2.83254982244608,NA,NA,"protein_coding","Fbp1"
"FBgn0000640",30.2746883179389,1.14754774424814,0.900941402236758,1.27372073411116,0.202762405580839,0.444416585819614,"protein_coding","Fbp2"
"FBgn0000644",36.5049698534795,-0.435207055187198,0.50159684603296,-0.867643125408728,0.385589730144348,0.635562688032414,"protein_coding","Fcp3C"
"FBgn0000659",4468.90476564896,0.138014043899196,0.213491890846802,0.646460356652293,0.517981263030399,0.740021790848247,"protein_coding","fkh"
"FBgn0000662",1566.04862558993,0.0874398117635974,0.117054582032037,0.747000333055444,0.455063359793057,0.694934257338254,"protein_coding","fl(2)d"
"FBgn0000667",1892.67053521058,-0.249955940860677,0.0904594205545622,-2.76318308616527,0.00572406485684867,0.0421402237409046,"protein_coding","Actn"
"FBgn0000709",2390.59152305299,0.117771243612473,0.106467260185763,1.10617332884294,0.268651504575757,0.521291717671094,"protein_coding","fliI"
"FBgn0000711",2641.73864240963,0.239531348026688,0.194146092780236,1.23376857394615,0.217289152843781,0.462929779512147,"protein_coding","flw"
"FBgn0000719",758.022839417357,0.693506593496632,0.315918664872375,2.19520614198846,0.0281488138953934,0.130064659989722,"protein_coding","fog"
"FBgn0000721",4827.55289946101,0.0861920150025204,0.169373286146754,0.508887894681566,0.610830805547536,0.801309294777452,"protein_coding","for"
"FBgn0000723",3221.78755013125,0.156582426400321,0.171955955595586,0.91059612246626,0.362508214326099,0.614141084376947,"protein_coding","FER"
"FBgn0000810",474.096993008718,0.253481711127202,0.160527859753867,1.57905120965207,0.114324311485413,0.317692769803832,"protein_coding","fs(1)K10"
"FBgn0000927",37.1052922181207,-0.574238529047468,0.389896468358673,-1.47279746201552,0.140805656906485,0.359019851481641,"protein_coding","fs(1)Ya"
"FBgn0000996",248.063432673141,0.173433565226814,0.226999350978932,0.764026700864491,0.444851331030931,0.685798240375805,"protein_coding","dup"
"FBgn0001075",38.2944966531785,0.678255503693751,0.412139716933813,1.6456931371229,0.0998269526876054,0.292483780297959,"protein_coding","ft"
"FBgn0001078",2627.4017112681,-0.0467904577838921,0.149848315225039,-0.312252144534445,0.754848906106259,0.88407746156218,"protein_coding","ftz-f1"
"FBgn0001079",285.102624938406,0.161920324504078,0.144276171955543,1.12229429371034,0.261737331595539,0.514731435111378,"protein_coding","fu"
"FBgn0001083",30.1589331986175,-1.06756459044336,0.557163115470268,-1.91607190210769,0.0553559441941656,0.202384389616158,"protein_coding","fw"
"FBgn0001084",97.9390603445719,-0.139834363589566,0.316062566450458,-0.442426210607528,0.658180815674728,0.829452445916095,"protein_coding","fy"
"FBgn0001085",287.344961544494,0.673738460478176,0.210535906442266,3.20011190425103,0.00137374239214793,0.0148507698273005,"protein_coding","fz"
"FBgn0001086",24.4062690823564,0.465900689985453,0.77268539181541,0.602962984573616,0.546533313912892,0.760469774279638,"protein_coding","fzy"
"FBgn0001087",1374.38023000634,0.111292966589991,0.190311475583363,0.584793776879947,0.558686389279612,0.768145119197682,"protein_coding","g"
"FBgn0001089",9915.56775388983,-0.706337390385841,0.348541147445432,-2.026553810254,0.0427080643669297,0.171266282512098,"protein_coding","Gal"
"FBgn0001090",1036.87337735464,0.161048626758712,0.281345355518696,0.572423264147363,0.5670352587008,0.774719532565186,"protein_coding","bnb"
"FBgn0001091",10068.1284734019,0.109372093404837,0.131056675501372,0.83454042296145,0.403976518479349,0.652888000458515,"protein_coding","Gapdh1"
"FBgn0001092",22231.8124251867,0.42270371444289,0.115775244152593,3.6510716737143,0.000261148342325419,0.0039331731252523,"protein_coding","Gapdh2"
"FBgn0001098",16252.1962951607,0.262851729667118,0.154688590469737,1.69923152618383,0.0892755684702537,0.27241060407023,"protein_coding","Gdh"
"FBgn0001099",102.673778609236,0.564192040992664,0.238795203149166,2.36266069649747,0.0181442732097362,0.0962711666940273,"protein_coding","gdl"
"FBgn0001104",3358.55174079817,0.208500529375916,0.175414748571133,1.18861458956152,0.234591364080433,0.484151423986082,"protein_coding","Galphai"
"FBgn0001105",5247.97454966222,-0.0769651034058474,0.107879725970703,-0.713434361399371,0.475577016651063,0.711274601161724,"protein_coding","Gbeta13F"
"FBgn0001108",3462.72520588966,0.29576872281562,0.105904437913679,2.79278875033259,0.0052255805847565,0.0396846439327351,"protein_coding","DCTN1-p150"
"FBgn0001112",205.233676628548,-0.164580447629598,0.941821925745744,-0.174746884873466,0.861278525734083,0.9378049289588,"protein_coding","Gld"
"FBgn0001114",415.830871375015,-0.850608899351756,0.359391199917465,-2.36680502902436,0.0179423821585871,0.095804402612376,"protein_coding","Glt"
"FBgn0001122",839.617767247744,-0.126061714778446,0.114473758035594,-1.10122806258574,0.270797411054961,0.52360181498573,"protein_coding","Galphao"
"FBgn0001123",1790.00793376546,0.123113346959061,0.0837823045462736,1.46944331056285,0.141712587292094,0.359934175780279,"protein_coding","Galphas"
"FBgn0001124",9913.12108484953,0.653740764829274,0.151053458395665,4.32787684421553,1.50553608903772e-05,0.000373168681365756,"protein_coding","Got1"
"FBgn0001125",7906.95651237401,0.695467109818299,0.181538129205556,3.83096990622186,0.000127639117790344,0.00225655895520026,"protein_coding","Got2"
"FBgn0001128",16582.844493057,-0.0361995258602215,0.169338611050943,-0.213770064816059,0.830726370147786,0.923369488146229,"protein_coding","Gpdh1"
"FBgn0001133",648.865160573256,0.213763712177775,0.129964575789278,1.64478444129551,0.100014271825907,0.292771748238151,"protein_coding","grau"
"FBgn0001134",73.1001308348238,-0.148203357072992,0.437354773854363,-0.338863014497112,0.734712927852817,0.873561893849348,"protein_coding","Grd"
"FBgn0001137",99.6286195567539,-0.0642274485906954,0.295636697436544,-0.217251272076875,0.828012529378947,0.922247217152908,"protein_coding","grk"
"FBgn0001139",2819.67553190493,0.0188636619947559,0.100982709125215,0.186800910355511,0.851816733121084,0.932649508572641,"protein_coding","gro"
