"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"FBgn0003388",112.837671518874,2.06573905915613,0.354036100974858,5.8348260345993,5.38467187393956e-09,2.45924944613027e-07,"protein_coding","shd"
"FBgn0003390",569.101382351772,-1.52034452822904,0.231542917756754,-6.56614567596592,5.16343041021788e-11,3.46511843515642e-09,"protein_coding","shf"
"FBgn0003429",3442.83573829905,1.94502577450048,0.358142160834992,5.43087630332531,5.60779961159348e-08,2.04892382105073e-06,"protein_coding","slo"
"FBgn0003463",1013.07513095302,1.00320637530979,0.189399048513551,5.29678677471294,1.1785818218918e-07,4.03705196977867e-06,"protein_coding","sog"
"FBgn0003507",535.231234946984,0.629110984674292,0.252914890201973,2.48744146369514,0.0128665625703606,0.083177352396204,"protein_coding","srp"
"FBgn0003515",125.716438525001,-3.26957673644596,0.609713465650972,-5.36248077275961,8.20867083747395e-08,2.86143243150815e-06,"protein_coding","st"
"FBgn0003892",1088.48518295369,0.970636810088423,0.262712312066468,3.69467575559552,0.00022016756075412,0.00334146613359906,"protein_coding","ptc"
"FBgn0003997",478.74608759554,-1.2897166229546,0.181276936531425,-7.11462057795211,1.12221123174109e-12,9.14926760423625e-11,"protein_coding","hid"
"FBgn0004087",393.883206058801,0.985395412306967,0.133025998520093,7.40754005434603,1.28663631568377e-13,1.19742143907739e-11,"protein_coding","Dhfr"
"FBgn0004108",174.359368827655,-0.989709925744728,0.2674299299087,-3.70081959817517,0.000214904223463836,0.00327165148838077,"protein_coding","Nrt"
"FBgn0004198",198.853985675332,-1.69526872821703,0.311515722194032,-5.44200053941775,5.26855160404564e-08,1.93212868304499e-06,"protein_coding","ct"
"FBgn0004240",678.811816171968,5.31788954965596,1.05105529269125,5.05957163874738,4.20199387258091e-07,1.29136042221217e-05,"protein_coding","DptA"
"FBgn0004390",1432.70640574794,0.744764811344581,0.250303580784664,2.97544609234058,0.00292562765290152,0.0269984254404804,"protein_coding","RasGAP1"
"FBgn0004425",3445.57877425197,-5.11356046474525,0.680645267483805,-7.51281278080277,5.78702616306222e-14,5.65237753451572e-12,"protein_coding","LysB"
"FBgn0004427",39759.2219038193,-6.44941287350834,0.391916646774707,-16.4560830130183,7.58528978455321e-61,1.06898405320882e-57,"protein_coding","LysD"
"FBgn0004428",4175.93833573393,-2.06851110801043,0.680792809231227,-3.0383856585475,0.00237849347310162,0.0228247452452796,"protein_coding","LysE"
"FBgn0004513",95.0976481349025,-0.984954376805232,0.395354425888726,-2.49131997091251,0.0127269446784436,0.0825452394824763,"protein_coding","Mdr65"
"FBgn0004657",9203.52273341105,-0.731331744866965,0.293298728633596,-2.49347055909193,0.0126501074530173,0.082209031636374,"protein_coding","mys"
"FBgn0004839",589.961834325271,1.1563896078168,0.134099243934994,8.62338648514213,6.50026082887355e-18,1.05123070617767e-15,"protein_coding","otk"
"FBgn0004911",89.6522262506885,3.32178147759377,0.339724921520179,9.77785633956345,1.40147315495591e-22,3.54500837785643e-20,"ncRNA","asRNA:Eig63F-2"
"FBgn0005660",752.040893211102,-2.63606500719479,0.452032690839379,-5.83158046003242,5.49048253855757e-09,2.4960189052014e-07,"protein_coding","Ets21C"
"FBgn0005670",1935.56622231676,-0.877364560290907,0.174652242355327,-5.02349439353848,5.07397066453563e-07,1.51222720862973e-05,"protein_coding","Cyp4d1"
"FBgn0005771",1910.40534562407,0.905891577580017,0.198592071203346,4.56156971469641,5.07726125672004e-06,0.000122462548404751,"protein_coding","noc"
"FBgn0010044",476.364858248243,1.68638498725059,0.368398638550265,4.57760917327738,4.70320346434842e-06,0.000114278576787678,"protein_coding","GstD8"
"FBgn0010222",615.074761403612,0.625296745357345,0.192164650274395,3.25396343429695,0.00113806927609004,0.012732652665667,"protein_coding","Nmdmc"
"FBgn0010263",456.185265997781,-0.694935873074309,0.213417633832266,-3.25622517968918,0.00112904170534678,0.012656814117325,"protein_coding","Rbp9"
"FBgn0010357",342624.599905425,1.21914062564635,0.137020753064664,8.89748887214924,5.71244129386266e-19,1.00630773864206e-16,"protein_coding","betaTry"
"FBgn0010385",379.17612944282,3.37746732290844,0.436568009440943,7.7364058975222,1.02266613126502e-14,1.15960935458959e-12,"protein_coding","Def"
"FBgn0010397",3870.8220183298,-0.587342717586533,0.204230863279262,-2.87587638888551,0.00402907461451652,0.034415852314194,"protein_coding","LamC"
"FBgn0010424",896.17733712763,-0.771981447063052,0.164116582241876,-4.70386012502566,2.55288179534055e-06,6.59271699241741e-05,"protein_coding","TpnC73F"
"FBgn0010453",119.30092218827,0.650486882732016,0.252817924829752,2.57294605661388,0.0100836923000795,0.0697096177577328,"protein_coding","Wnt4"
"FBgn0010620",3030.90453213634,0.721053605571084,0.134734739302052,5.35165325072255,8.71542825979424e-08,3.02738379517148e-06,"protein_coding","CG10939"
"FBgn0010909",8128.18702718967,-0.654150105005225,0.263423756344763,-2.48326162409243,0.0130185434042159,0.0838849971800067,"protein_coding","msn"
"FBgn0011204",5340.75744856922,0.662098446112997,0.228916608952644,2.89231283453953,0.00382416958531431,0.0331798003158537,"protein_coding","cue"
"FBgn0011554",5790.8847715649,0.587077600697073,0.181984673849763,3.22597276066079,0.00125545304811776,0.0138225941067876,"protein_coding","etaTry"
"FBgn0011555",71910.3658189484,1.21060143866513,0.273242049618315,4.43050928785003,9.4010797869537e-06,0.000209822742303842,"protein_coding","thetaTry"
"FBgn0011556",8759.55564447576,1.04115556197115,0.355279999606067,2.93052117520147,0.0033839392989176,0.0302378271592592,"protein_coding","zetaTry"
"FBgn0011589",93.5162455146381,0.920413586478717,0.227127016463233,4.05241789731215,5.06910155579159e-05,0.000929492320592639,"protein_coding","Elk"
"FBgn0011592",2050.14802673577,-0.788214572728494,0.248376576822442,-3.17346580266289,0.00150630645486432,0.016047206454899,"protein_coding","fra"
"FBgn0011660",55.6551342111868,0.716760422945114,0.294532098942909,2.43355622534048,0.0149513131519,0.0920691037724677,"protein_coding","Pms2"
"FBgn0011666",129.640860180023,-0.68923453818021,0.243796589418916,-2.82708851597549,0.00469733416925067,0.0385197020612285,"protein_coding","msi"
"FBgn0011672",9910.44468881632,1.95113047028223,0.274856225286807,7.09873123028692,1.25907392701644e-12,1.00981823496075e-10,"protein_coding","Mvl"
"FBgn0011704",1501.56970417226,0.705635144570911,0.245154256586613,2.87833119602233,0.0039978517446068,0.034264819687703,"protein_coding","RnrS"
"FBgn0011770",2793.45281091453,0.642294772757184,0.215595413309544,2.97916714876954,0.00289033062654001,0.0267226913128559,"protein_coding","Gip"
"FBgn0011829",74.8868684075601,0.779907963709447,0.312318295357018,2.49715746821017,0.0125193349306969,0.0817776481961448,"protein_coding","Ret"
"FBgn0011834",13920.1233849147,1.17541178073773,0.202906252513286,5.79288102844816,6.91891216140755e-09,3.07455263388673e-07,"protein_coding","Ser6"
"FBgn0012344",221.183365883835,-2.95987594446867,0.936001658909192,-3.16225501984482,0.00156552397909119,0.0165925001071556,"protein_coding","Dh44"
"FBgn0013278",1118.46063119474,-2.91025396658495,1.07555190979321,-2.70582381016319,0.00681351850957675,0.0514665850665962,"protein_coding","Hsp70Bb"
"FBgn0013323",37.2351300706665,-2.25521511186637,0.444803446109775,-5.07013857826495,3.97526144913853e-07,1.23320610678464e-05,"protein_coding","Ptth"
"FBgn0013432",396.764160137938,0.702336964248913,0.14232087722814,4.93488360898077,8.01985712193448e-07,2.32693795611423e-05,"protein_coding","bcn92"
"FBgn0013467",27.7548765922966,1.1264304205439,0.393507795894108,2.86253647906641,0.00420264879321305,0.0354654665056003,"protein_coding","igl"
"FBgn0013763",4109.84189162643,-0.660053280963365,0.114507730429859,-5.76426830298306,8.20128590842235e-09,3.59580824384829e-07,"protein_coding","Idgf6"
"FBgn0014018",9502.01291036338,-0.954908593016236,0.125919989456886,-7.5834551538236,3.36471880026668e-14,3.56913451232589e-12,"protein_coding","Rel"
"FBgn0014141",3343.91541298724,-0.870749514776406,0.22687097495365,-3.83808248258421,0.000123998833503513,0.00203874748752026,"protein_coding","cher"
"FBgn0014343",554.807756661121,1.45678757569984,0.154039947007751,9.45720641949154,3.16279977629892e-21,7.09114086208837e-19,"protein_coding","mirr"
"FBgn0014388",2512.53829961479,1.35964229663334,0.283159759843796,4.80167908527464,1.5734070558463e-06,4.26540688805018e-05,"protein_coding","sty"
"FBgn0014427",1369.77548531059,0.692423663984397,0.20928180597566,3.30857076063711,0.00093773484746362,0.0108960592111056,"protein_coding","CG11899"
"FBgn0015001",7454.23479962399,0.660756282422518,0.261270222916368,2.52901488369773,0.0114383176508768,0.0765010194073893,"protein_coding","iotaTry"
"FBgn0015010",20083.4536317582,1.64017333078424,0.142330267837281,11.5237142155832,1.00196810873744e-30,4.59879087736213e-28,"protein_coding","Ag5r"
"FBgn0015033",1864.58585033271,1.97478684257949,0.2941479314657,6.71358398727942,1.89901229782481e-11,1.3192786139466e-09,"protein_coding","Cyp4d8"
"FBgn0015034",161.696535179899,-0.633335795188204,0.201694843027783,-3.14006935269517,0.00168907842870649,0.0175767496826893,"protein_coding","Cyp4e1"
"FBgn0015037",1483.49958917666,-2.84771633910103,0.312664363798989,-9.10790185520415,8.39904926326464e-20,1.62463962710011e-17,"protein_coding","Cyp4p1"
"FBgn0015039",20577.6645744109,-0.748155928212184,0.25279348150745,-2.95955387674874,0.00308084826288508,0.028063313124064,"protein_coding","Cyp9b2"
"FBgn0015221",71631.4783500189,1.04585048650141,0.152566457223882,6.85504864917122,7.12882547521618e-12,5.28765889571486e-10,"protein_coding","Fer2LCH"
"FBgn0015222",88463.8270128848,1.06976006107389,0.131203777657276,8.15342423956925,3.53761907610378e-16,4.71602867375187e-14,"protein_coding","Fer1HCH"
"FBgn0015229",726.240997738614,0.726588707430794,0.158508667999867,4.58390519962862,4.56371209837513e-06,0.000111714689455262,"protein_coding","glec"
"FBgn0015336",3821.36302619117,0.60188910978271,0.173058399868583,3.47795374416828,0.000505257106206397,0.00661933778582484,"protein_coding","CG15865"
"FBgn0015351",240.674748162947,-1.0739848416041,0.363300358379138,-2.95618987659597,0.00311465281083839,0.0282928637006636,"protein_coding","CG14906"
"FBgn0015376",117.512218329208,-1.31166036356077,0.331268274328384,-3.95951096198403,7.51033972924763e-05,0.00131831853076562,"protein_coding","cutlet"
"FBgn0015380",451.318478634148,-1.17449018884805,0.344502636930323,-3.40923424944813,0.000651455147513647,0.00816595302442456,"protein_coding","drl"
"FBgn0015399",56.8482286996043,-3.1683318425615,0.52719215559544,-6.00982356989552,1.85725332306757e-09,9.39579693951873e-08,"protein_coding","kek1"
"FBgn0015519",216.514727856666,3.72052796154673,0.304175501496682,12.2315174734324,2.10960361068825e-34,1.15617997885776e-31,"protein_coding","nAChRalpha3"
"FBgn0015522",410.446306826588,-0.942599458579779,0.15798163247565,-5.96651296615169,2.42377486292806e-09,1.20760298094875e-07,"protein_coding","olf186-M"
"FBgn0015570",107.668650142813,-0.995422135092841,0.292407128578565,-3.40423347382718,0.00066350015430684,0.00828535319270504,"protein_coding","alpha-Est2"
"FBgn0015576",2269.67593135713,0.708427211314861,0.191162310404218,3.70589374975052,0.000210646598123275,0.00322069861674335,"protein_coding","alpha-Est8"
"FBgn0015577",2862.00730926141,-0.737141604739087,0.183421698834844,-4.01883533639508,5.84865254916319e-05,0.00105865976876137,"protein_coding","alpha-Est9"
"FBgn0015591",1512.23996717161,1.10175982819696,0.285048447396285,3.86516691552175,0.000111013254078759,0.00186884940526785,"protein_coding","AstA"
"FBgn0015777",424.39090152031,1.05012913098547,0.15338074338421,6.84655131938541,7.56515149248408e-12,5.56941936368325e-10,"protein_coding","nrv2"
"FBgn0015903",866.548503466094,-0.793948891672133,0.1410371025063,-5.62936190238784,1.80877524165322e-08,7.43481989954543e-07,"protein_coding","apt"
"FBgn0016034",30.2027480464604,-2.53983086322983,0.707935244985886,-3.58765986185709,0.00033365916310813,0.00470773001089921,"protein_coding","mael"
"FBgn0016054",83.604798364306,-1.22778691040541,0.26269749080045,-4.67376717860642,2.95724558363477e-06,7.53830172675891e-05,"protein_coding","phr6-4"
"FBgn0016061",41.208380397895,1.15300414632925,0.365894573622456,3.15119225440867,0.00162605418941653,0.0169939438972993,"protein_coding","side"
"FBgn0016123",1898.30667008658,-1.0886603600283,0.428100072191524,-2.54300438319304,0.0109903850410407,0.0742095471799223,"protein_coding","Alp4"
"FBgn0016650",1815.85174297704,0.587438505563698,0.163914441333647,3.58381177878019,0.000338616138119355,0.0047583006934288,"protein_coding","Lgr1"
"FBgn0016684",689.89528526657,-2.67429620493635,0.645499208260392,-4.14298913261804,3.42808195651411e-05,0.000664401345795907,"protein_coding","NaPi-T"
"FBgn0017448",214.522868937137,-3.45902165849605,1.00317745923123,-3.44806557071848,0.000564616948632054,0.00726198982823365,"protein_coding","CG2187"
"FBgn0017558",6397.47182772907,0.642797700270007,0.177476299920128,3.62187909348626,0.000292470817372586,0.00421816463944527,"protein_coding","Pdk"
"FBgn0017561",832.900026605192,-1.86950758818529,0.224961894943566,-8.31033001679808,9.54362827070778e-17,1.38452783662547e-14,"protein_coding","Ork1"
"FBgn0017590",24.6833812732261,1.3193999495357,0.468331752028585,2.81723360378769,0.00484392798666509,0.0393914792062035,"protein_coding","klg"
"FBgn0019928",2146.90445548212,2.65173300863267,0.736304705162995,3.60140712131624,0.000316499494642898,0.00451194727550894,"protein_coding","Ser8"
"FBgn0020258",20.8346753616608,-2.18857939216309,0.485509547251746,-4.50779887759503,6.55036226809028e-06,0.000153126359655712,"protein_coding","ppk"
"FBgn0020307",6044.09993400851,0.733105045414533,0.150270981608136,4.87855364734533,1.06866598557933e-06,3.02074210536965e-05,"protein_coding","dve"
"FBgn0020506",1262.14230713984,3.35900603550424,1.09713040886389,3.06162878028563,0.00220136274531961,0.0216299237874283,"protein_coding","Amyrel"
"FBgn0020508",7573.950465728,1.42574757158423,0.281576290115125,5.06345037432414,4.11735597617216e-07,1.26930364702932e-05,"protein_coding","Ag5r2"
"FBgn0020545",3978.57055608115,-0.59718943363054,0.143234948502186,-4.16929974056875,3.05536945346766e-05,0.000602824393169169,"protein_coding","kraken"
"FBgn0020906",18735.3624739798,4.37702902137328,0.613064663293431,7.1395878500965,9.36111751596169e-13,7.82605290635271e-11,"protein_coding","Jon25Bi"
"FBgn0020907",88.0455787270504,-2.90699336223962,0.614117204871949,-4.73361328941398,2.20557764617367e-06,5.80213959453421e-05,"protein_coding","Scp2"
"FBgn0022710",3837.93373545157,0.603654590754453,0.213652074610589,2.82540945064399,0.00472202323288252,0.0386070152115476,"protein_coding","Ac13E"
"FBgn0022770",55.0666919569733,-1.31369220388031,0.514888968768646,-2.55140871831454,0.0107288424529834,0.072942819296128,"protein_coding","Peritrophin-A"
"FBgn0023179",653.882618648377,0.622382752594332,0.212714810903621,2.92590229119649,0.00343458790960788,0.0305796116681243,"protein_coding","amon"
"FBgn0023197",130427.855412206,1.05352535829567,0.242050990906791,4.35249347399433,1.34597879860883e-05,0.000287404347365284,"protein_coding","Jon74E"
"FBgn0023495",207.543638693884,3.27779231772622,0.511431385659281,6.40905585702538,1.46423546137939e-10,8.97185268727188e-09,"protein_coding","Lip3"
"FBgn0023496",19.8410150192122,-2.70168633371046,0.602000837156503,-4.48784481176411,7.19473057321008e-06,0.00016700239318757,"protein_coding","Lip1"
"FBgn0023523",10.4165228008265,1.83496484767194,0.716320578580814,2.56165312367181,0.0104175307420558,0.0714169150593335,"protein_coding","Or2a"
"FBgn0023534",126.876906208003,-1.22220970285809,0.498706275693501,-2.45076062289067,0.0142554720825804,0.0892324206569279,"protein_coding","CG17778"
"FBgn0024227",46.4652668661785,1.20033511092616,0.469757431827794,2.55522324842364,0.0106119711324541,0.0723977145378007,"protein_coding","aurB"
"FBgn0024289",3154.54150389696,1.15263774201872,0.364773341484551,3.15987384749041,0.00157837463464827,0.0166175728610514,"protein_coding","Sodh-1"
"FBgn0024995",377.743667201945,-1.33629709098917,0.353674947463117,-3.77831989677055,0.000157889978475268,0.002512233286546,"protein_coding","CG2680"
"FBgn0025456",2430.15318353402,1.09579071702076,0.179030582801884,6.12069010708279,9.31709491454509e-10,4.95087504818005e-08,"protein_coding","CREG"
"FBgn0025641",323.114935235433,-0.97548563684156,0.255918557613997,-3.81170340258361,0.000138012420014091,0.00225040086518844,"protein_coding","DAAM"
"FBgn0025676",251.76377174406,0.745826408922426,0.138745307968761,5.37550725023688,7.63673787253469e-08,2.70023007571881e-06,"protein_coding","CkIIalpha-i3"
"FBgn0025726",1867.30820388731,-1.41077978400158,0.193085054620602,-7.30651984833138,2.7415002221977e-13,2.45862724472549e-11,"protein_coding","unc-13"
"FBgn0025837",283.929475769507,-2.17592045100589,0.302862480197099,-7.18451638377202,6.7445494266253e-13,5.83640176260163e-11,"protein_coding","CG17636"
"FBgn0026061",7940.86503480418,-0.777478178803139,0.22798432457924,-3.41022647165776,0.000649089561916086,0.00815702997235947,"protein_coding","Mipp1"
"FBgn0026314",279.695119390693,-3.32761685594278,0.767026586587645,-4.33833313490047,1.43567425855796e-05,0.00030580641665335,"protein_coding","Ugt35B1"
"FBgn0026319",458.995506256381,0.797949435361958,0.236600603790927,3.37255874489259,0.000744731978211376,0.0091038178005641,"protein_coding","Traf4"
"FBgn0026374",609.222207354999,-0.972024426701461,0.234107971758827,-4.15203471884681,3.29532252692955e-05,0.000643729836201188,"protein_coding","Rhp"
"FBgn0026439",4644.68706550398,1.48834387765204,0.313581571046956,4.74627342634614,2.07198579323698e-06,5.50947165775816e-05,"protein_coding","Eaat1"
"FBgn0026565",6857.91694799727,-0.689737272397662,0.166077262736724,-4.1531107933244,3.27985837873297e-05,0.000641980216392872,"protein_coding","Ass"
"FBgn0026566",767.59441873356,-0.675513268507091,0.127662843308477,-5.2913851125407,1.2139343845337e-07,4.1437587209083e-06,"protein_coding","CG1307"
"FBgn0026756",337.537002273474,-1.58531454494463,0.252543064135962,-6.27740282778522,3.44275290519285e-10,1.99780925939573e-08,"protein_coding","Ugt37A1"
"FBgn0027070",71.6243525315538,0.740214256159266,0.301127109974433,2.45814551941907,0.0139656572215173,0.0880327210800433,"protein_coding","Ugt36E1"
"FBgn0027259",54.1295997507753,0.881640215640289,0.361934255657234,2.43591260528608,0.0148542729107294,0.0916431533860821,"protein_coding","Kmn1"
"FBgn0027343",1283.80173442062,2.06481407918052,0.249547678894515,8.27422674627774,1.29291913813914e-16,1.82209247110608e-14,"protein_coding","fz3"
"FBgn0027556",17485.7485711522,0.752590399195364,0.173556598346403,4.33628226391753,1.44912834341717e-05,0.000307433357157213,"protein_coding","CG4928"
"FBgn0027560",3349.80687665335,-0.819667823865201,0.205311874088365,-3.99230598573379,6.5433863668123e-05,0.00116727859870892,"protein_coding","Tps1"
"FBgn0027569",3652.77258869998,-0.600203069111952,0.191232343989111,-3.13860645428332,0.00169753262703179,0.0176177304845774,"protein_coding","cert"
"FBgn0027572",2905.90756317098,0.702321295780106,0.24306796756718,2.88940292219293,0.00385974162207146,0.03342963222277,"protein_coding","CG5009"
"FBgn0027578",121.064545793769,1.58575522509599,0.407246555989508,3.89384563668807,9.86674492190591e-05,0.00168109565897413,"protein_coding","Nepl21"
"FBgn0027608",92.1139312592193,-1.67281723554483,0.43447933300545,-3.85016526326661,0.000118038151454904,0.00195705271277752,"protein_coding","CG2082"
"FBgn0027611",29266.986243627,0.662286325923664,0.18038184088628,3.67157981462889,0.000241055771633882,0.00359760240116225,"protein_coding","LManII"
"FBgn0027930",341.20777484553,-0.629920740645353,0.176516423305303,-3.56862397758786,0.000358861032424487,0.0049582130040162,"protein_coding","MP1"
"FBgn0027934",11.9055137434358,-3.10872883840946,0.838802072615412,-3.70615302453455,0.000210431187144971,0.00322069861674335,"pseudogene","alpha-Est4aPsi"
"FBgn0028380",738.534836803443,-0.65561258852343,0.25719840950758,-2.54905382105059,0.0108015628955301,0.073235338807151,"protein_coding","fal"
"FBgn0028396",909.114870070004,4.47686433366058,0.934701144914877,4.78962110832579,1.67096524108786e-06,4.50384483697587e-05,"protein_coding","TotA"
"FBgn0028400",252.620728033143,-6.2408095272307,0.331633183632933,-18.8184109287999,5.33610623344238e-79,1.31601719982273e-75,"protein_coding","Syt4"
"FBgn0028482",63.0339562933735,-1.38272265671979,0.46563373755887,-2.96954998142715,0.00298236291665607,0.0273429462572603,"protein_coding","bdl"
"FBgn0028509",3630.88284949789,-0.590160391824678,0.204510495874993,-2.8857217782378,0.00390517211216334,0.0337047444326259,"protein_coding","CenG1A"
"FBgn0028516",115.983300752364,-1.81194631476148,0.318173025439374,-5.69484579108901,1.23483478520604e-08,5.27343946149679e-07,"protein_coding","ZnT35C"
"FBgn0028532",16639.0282570374,0.715098895598383,0.178411899124374,4.00813454207936,6.12002534023237e-05,0.001103730347009,"protein_coding","CG7968"
