"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"FBgn0000052",1315.05463567464,0.100800265516945,0.198368459988301,0.508146635422234,0.611350512015598,0.835292670160937,"protein_coding","Pfas"
"FBgn0000053",1288.97176890617,0.0678990700670733,0.149631717204303,0.453774582927266,0.649991079357321,0.854199132212404,"protein_coding","Gart"
"FBgn0000055",10740.5024125797,-0.335743488636389,0.3019086881915,-1.1120696481031,0.266108205607585,0.56418599791937,"protein_coding","Adh"
"FBgn0000056",104.650260273851,-0.954764645884553,0.451008788885567,-2.11695352599171,0.0342637922315609,0.164482876089707,"protein_coding","Adhr"
"FBgn0000057",603.104477074462,0.0203911361296491,0.112067332835221,0.181954327044004,0.855618569218637,0.950750226044302,"protein_coding","adp"
"FBgn0000063",16.7081566917374,0.105307659409829,0.662128558757888,0.159044128239053,0.873634106973925,0.956855830498254,"protein_coding","Mps1"
"FBgn0000064",27351.1262551682,0.085308269302149,0.109140332980803,0.781638345534039,0.434427144851569,0.718213190882183,"protein_coding","Ald1"
"FBgn0000075",134.427754966501,-0.0115685946462542,0.182521787048153,-0.0633819930943483,0.949462325846697,0.983264499795389,"protein_coding","amd"
"FBgn0000077",317.937260964861,0.265579509263533,0.150814051698126,1.76097324004745,0.0782429323482487,0.280763533548998,"protein_coding","amx"
"FBgn0000078",46747.5312354069,-1.93693720510187,0.586685878266863,-3.30148939467199,0.000961729705880404,0.0111094420942742,"protein_coding","Amy-d"
"FBgn0000079",507439.777014531,2.12608814944452,0.145241818766091,14.6382644303604,1.60103102095773e-48,1.5794171021748e-45,"protein_coding","Amy-p"
"FBgn0000083",5994.97165663719,-0.0288986059751007,0.238561778713019,-0.121136781134855,0.903582696545831,0.967618077997191,"protein_coding","AnxB9"
"FBgn0000084",1358.69831412341,0.00604730318318775,0.275712290510622,0.0219333827011777,0.982501095630342,0.995444040760629,"protein_coding","AnxB10"
"FBgn0000097",3136.43286888428,0.322260654786908,0.146407518317686,2.20112094303547,0.0277274630309403,0.142076142062347,"protein_coding","aop"
"FBgn0000100",62861.0709019585,-0.380920220961323,0.151561665054314,-2.51330190140637,0.011960693044789,0.0791894207294252,"protein_coding","RpLP0"
"FBgn0000108",217.928752370823,-0.961725852431214,0.238467756736405,-4.03293873181471,5.50836448090225e-05,0.00100629658526112,"protein_coding","Appl"
"FBgn0000109",672.698496555825,0.0570104224157937,0.145163441068242,0.392732646706776,0.694516955528385,0.878611152383627,"protein_coding","Aprt"
"FBgn0000114",476.863695243227,0.139763570771519,0.192634793224377,0.725536485035314,0.468122970361742,0.74451792494376,"protein_coding","bru1"
"FBgn0000115",1362.57178787468,0.0918714573570172,0.074865888049484,1.22714709930767,0.219767308118948,0.513015734641132,"protein_coding","Arl1"
"FBgn0000116",45629.0792373793,0.074214305705895,0.139095967566772,0.533547499644582,0.593654639502271,0.825077911903339,"protein_coding","Argk"
"FBgn0000117",7601.7981083515,-0.00705509301318678,0.107955824454617,-0.0653516662841351,0.947894006482287,0.983058134343767,"protein_coding","arm"
"FBgn0000119",1890.24869574936,0.131244408231106,0.129314254725509,1.01492606913054,0.310141070406173,0.611785974716436,"protein_coding","arr"
"FBgn0000120",121.562089422958,-2.79228744520105,1.12428956248158,-2.48360167912419,0.0130061197810933,0.083859720026461,"protein_coding","Arr1"
"FBgn0000121",45.2134135169219,-2.50506071495246,1.41431207902904,-1.77122203231995,0.0765237868518138,0.277743619313151,"protein_coding","Arr2"
"FBgn0000139",1043.23201587904,-0.321206466435673,0.150878539478293,-2.12890758053689,0.0332619074840425,0.161242612938614,"protein_coding","ash2"
"FBgn0000140",35.4863729789802,-0.641019467019225,0.644243193267425,-0.994996103518223,0.319738159451966,0.620908847045992,"protein_coding","asp"
"FBgn0000146",12.7297132002983,-0.464128592476654,0.723385074811499,-0.641606536598225,0.521128687745269,0.779643196352197,"protein_coding","aub"
"FBgn0000147",13.2940516770563,-0.196498864768405,0.779929026702981,-0.251944546286566,0.801083926944156,0.927751933333641,"protein_coding","aurA"
"FBgn0000150",15086.5250497069,-0.133410495040278,0.0891620326418555,-1.49627022946144,0.134583249775961,0.39365105913216,"protein_coding","awd"
"FBgn0000152",316.225357857706,0.015074541465947,0.196217012864804,0.0768258635979416,0.938762075363895,0.979064026666834,"protein_coding","Axs"
"FBgn0000153",26.4559712624008,1.26443278899781,0.519870712075674,2.43220623825748,0.015007159480139,0.092247545338484,"protein_coding","b"
"FBgn0000163",2377.80110079643,0.0400241509205581,0.243251194319473,0.164538353172452,0.869307356691037,0.955264042548884,"protein_coding","baz"
"FBgn0000173",3631.01778304712,-0.090748777826185,0.0848310078174606,-1.06975951554717,0.284727569469759,0.58573612944625,"protein_coding","ben"
"FBgn0000180",68.5399210780611,-0.401849495735105,0.386847631208369,-1.03877977610946,0.29890716909602,0.600291897853731,"protein_coding","bib"
"FBgn0000181",19948.1347733397,-0.25106690673106,0.107448389408433,-2.33662792074718,0.0194585393723124,0.111283155785908,"protein_coding","bic"
"FBgn0000183",4158.44871481852,0.00197970370012685,0.0776706366784071,0.0254884443438227,0.979665365572145,0.994586686360936,"protein_coding","BicD"
"FBgn0000212",2266.15642688621,0.143953425961488,0.125993838298981,1.14254338073175,0.253228224891166,0.552129139952019,"protein_coding","brm"
"FBgn0000221",227.726091529137,-0.0421768583142925,0.158234467346364,-0.266546593935001,0.789818280062348,0.922048955830954,"protein_coding","brn"
"FBgn0000228",1546.75627026364,-0.0564458460333779,0.0881472360191651,-0.640358661060064,0.521939451798007,0.779643196352197,"protein_coding","Bsg25D"
"FBgn0000229",1573.27160914077,-0.0514053509324223,0.122089829073768,-0.421045318208799,0.67372198999557,0.86686675770266,"protein_coding","bsk"
"FBgn0000239",2423.75517334107,0.0428660280333739,0.127218776149005,0.336947338521532,0.736156598755771,0.899230416880347,"protein_coding","bur"
"FBgn0000241",45.2505785807529,-0.222656388179115,0.314185018191019,-0.708679202659317,0.478523573701413,0.75061775394569,"protein_coding","bw"
"FBgn0000244",4434.9328961357,-0.0428309546074285,0.0980246633639997,-0.436940593699182,0.662154431423479,0.860353993250878,"protein_coding","by"
"FBgn0000246",108.896264639693,-0.197342491747343,0.248356898474699,-0.794592350602441,0.42685066941618,0.711057388346946,"protein_coding","c(3)G"
"FBgn0000247",1999.88580961634,0.0813454003445529,0.0839514398956469,0.968957774228371,0.332566257684391,0.630795257076816,"protein_coding","ca"
"FBgn0000250",4070.2131021257,0.0540256870421049,0.135078705966108,0.399957096536446,0.68918811717958,0.875841458717652,"protein_coding","cact"
"FBgn0000251",2781.46581559667,0.865691050828197,0.196797435243797,4.39889396808327,1.08803966149e-05,0.00023905370290866,"protein_coding","cad"
"FBgn0000253",31550.6773560631,0.0154664074416842,0.133508061897123,0.115846243454588,0.907774400235623,0.969272345627014,"protein_coding","Cam"
"FBgn0000256",3830.3559894575,-0.57124878878504,0.194683041889975,-2.93425037558166,0.00334354377450032,0.0299855084867688,"protein_coding","capu"
"FBgn0000257",903.644987461025,0.103456125222809,0.101591977469256,1.01834935986079,0.308511958810746,0.609791719829294,"protein_coding","car"
"FBgn0000259",2469.75948151948,0.0406644389213635,0.0881942995423877,0.461077860273945,0.644742745242107,0.851482969248916,"protein_coding","CkIIbeta"
"FBgn0000261",12047.4952664028,0.105850340429828,0.178243278025318,0.59385319661139,0.552610305337446,0.802281186483282,"protein_coding","Cat"
"FBgn0000273",4708.78607749337,0.0545328524692482,0.124291069979345,0.438751170766415,0.660841844888404,0.859652054611037,"protein_coding","Pka-C1"
"FBgn0000276",32.4200280902822,1.5821631944555,1.10283361835969,1.43463453427249,0.151391268294057,0.417481815106246,"protein_coding","CecA1"
"FBgn0000279",15.7142116339687,-0.153841315996518,1.28157370101157,-0.120040943314527,0.904450714365139,0.967618077997191,"protein_coding","CecC"
"FBgn0000283",3155.75774877635,-0.0135451183920748,0.0911697839706119,-0.148570258721256,0.881892742606654,0.959403606728567,"protein_coding","Cp190"
"FBgn0000286",1340.02381013175,-0.137102226785468,0.102746308580164,-1.33437618032281,0.182080602399381,0.463785179739674,"protein_coding","Cf2"
"FBgn0000287",15.7919075856348,-0.0672596575065762,0.595584237336979,-0.112930553379506,0.910085613176039,0.969650564205813,"protein_coding","salr"
"FBgn0000289",3029.1326376934,0.0922403035678072,0.111507370648419,0.827212614120725,0.408116563245758,0.694380984126212,"protein_coding","cg"
"FBgn0000299",1291.84761382973,0.772116251125269,0.608111593105937,1.26969500315177,0.204193293410886,0.493942112597052,"protein_coding","Col4a1"
"FBgn0000307",1445.42610247713,0.0582316091644408,0.0856876596884619,0.679579876217366,0.496770515321158,0.762438200648243,"protein_coding","chif"
"FBgn0000308",16247.7933426997,0.069130480279292,0.145421919430364,0.47537868122003,0.634517086936133,0.846627831755709,"protein_coding","chic"
"FBgn0000316",1057.95731217457,0.0821496774915794,0.119607335785105,0.686828085855664,0.492191068853766,0.759625014663914,"protein_coding","cin"
"FBgn0000317",2030.76144920689,0.106268055706222,0.144335197637453,0.736258774336879,0.461573229861141,0.73953969489247,"protein_coding","ck"
"FBgn0000318",5243.03673921095,-0.381302660821678,0.085437387276414,-4.46294851676651,8.08394813850364e-06,0.000184175862324107,"protein_coding","cl"
"FBgn0000319",19472.3730410064,-0.0709464689994561,0.120657955298847,-0.587996612604076,0.556534566503325,0.804138195265927,"protein_coding","Chc"
"FBgn0000326",601.735447592605,0.124699208345941,0.143808205176631,0.867121651318713,0.385875358677183,0.675706699684239,"protein_coding","clt"
"FBgn0000330",573.27421832656,0.101574474827848,0.112262056931208,0.904797913065946,0.365572457484329,0.662030125009252,"protein_coding","cm"
"FBgn0000339",2237.24426163919,-0.212022759047431,0.125925762177643,-1.68371233479874,0.0922372763531968,0.308961032568174,"protein_coding","cni"
"FBgn0000346",34.2954138055513,0.649269838103779,0.334891966916247,1.93874413913952,0.0525325011122685,0.219319136188108,"protein_coding","comt"
"FBgn0000352",321.271688358737,0.188373851941787,0.173511113641076,1.08565871078123,0.277630014350977,0.578176080129277,"protein_coding","cos"
"FBgn0000355",21.9721264823509,-0.993112373140845,3.77207093002052,-0.263280407915193,NA,NA,"protein_coding","Cp15"
"FBgn0000370",18303.1334374991,-0.234891185881734,0.0988801203974123,-2.37551476411714,0.0175244913038039,0.103088316465132,"protein_coding","crc"
"FBgn0000376",468.126072054608,0.201154375125541,0.146438929842832,1.37364002414818,0.169553464907069,0.445444722052794,"protein_coding","crm"
"FBgn0000377",970.659821646271,0.0830609658237738,0.122935723870289,0.675645477236643,0.499265760424287,0.764316686310613,"protein_coding","crn"
"FBgn0000382",2322.1926251036,-0.028529478552308,0.111872655804423,-0.255017442351451,0.798709627477687,0.926640318222049,"protein_coding","csw"
"FBgn0000384",1237.62448069616,0.0409196492528452,0.0886248594318775,0.461717508102775,0.644283913999221,0.851421408118194,"protein_coding","cta"
"FBgn0000392",139.681308102068,-0.281856114782641,0.197947020747645,-1.42389672609404,0.154476369690364,0.422018661588324,"protein_coding","cup"
"FBgn0000394",339.166527057642,-0.118057679828068,0.151561771710169,-0.778941011944813,0.436014463587081,0.719502905481819,"protein_coding","cv"
"FBgn0000395",1005.51568694525,0.376575614082579,0.298153128991098,1.26302754345343,0.206579281330961,0.496679850163103,"protein_coding","cv-2"
"FBgn0000404",134.490639616858,-0.419056290610897,0.562228574710417,-0.745348617022421,0.456060997777868,0.735618336016787,"protein_coding","CycA"
"FBgn0000405",88.8204052534725,-0.504395817179978,0.567712977153127,-0.888469768137657,0.374288110872166,0.666657827406936,"protein_coding","CycB"
"FBgn0000406",1168.05577305735,-0.305755819064155,0.328458847494072,-0.930880143423974,0.351915566981316,0.650813453638806,"protein_coding","Cyt-b5-r"
"FBgn0000411",106.561256724594,0.827567511382793,0.310164443534923,2.6681572586176,0.00762685504916236,0.0559833152591737,"protein_coding","D"
"FBgn0000412",2248.1450285131,-0.23659953963356,0.112365283632295,-2.10562846446248,0.0352366381131492,0.168008426769559,"protein_coding","D1"
"FBgn0000414",816.339943779348,-0.102226644772464,0.137011473096422,-0.746117405076886,0.455596496135429,0.735566089202336,"protein_coding","Dab"
"FBgn0000416",47312.4255005139,0.115260681488882,0.100797734512365,1.14348484166322,0.2528373447844,0.551457087397325,"protein_coding","Sap-r"
"FBgn0000422",617.712339900292,-0.2660513669151,0.213872883228143,-1.24396960895364,0.213510748309188,0.505467610288011,"protein_coding","Ddc"
"FBgn0000426",335.144713714115,-0.248081734432578,0.139038046942264,-1.78427229012786,0.0743794306205267,0.272667652424666,"protein_coding","SmF"
"FBgn0000442",990.458559005821,0.0176359014545693,0.14589933422499,0.120877189387123,0.903788309902389,0.967618077997191,"protein_coding","Pkg21D"
"FBgn0000447",1219.80829361026,-0.0193531767591848,0.0998323100367507,-0.193856846065772,0.846287974472777,0.946606486152157,"protein_coding","Dhod"
"FBgn0000448",53.4446212408101,0.417892641266382,0.356870633531001,1.17099195619322,0.241602010425836,0.539475743062668,"protein_coding","Hr3"
"FBgn0000451",875.486954048254,-0.378734601574691,0.222879318570255,-1.6992810459231,0.0892662421172623,0.303466068883654,"protein_coding","ect"
"FBgn0000454",10719.7485589115,-0.0948709995421055,0.134549635875942,-0.705100381167725,0.480747769352939,0.751358799852146,"protein_coding","Dip-B"
"FBgn0000455",5048.18774011573,0.0964367173046888,0.0887429319278389,1.08669744406356,0.277170543961253,0.578012651080964,"protein_coding","Dip-C"
"FBgn0000459",51.787992467424,0.0414764693865941,0.312517329165394,0.132717342418613,0.894416926930557,0.964085470950333,"protein_coding","disco"
"FBgn0000463",167.664795138631,-0.338280969592604,0.345738138147197,-0.978431165868607,0.327861120256434,0.626821900047247,"protein_coding","Dl"
"FBgn0000464",1053.42120669672,-0.1543031172784,0.123892703882437,-1.24545766169426,0.212963569116905,0.504899209165649,"protein_coding","Lar"
"FBgn0000473",12454.7625146429,-1.22043924378979,0.287924196104621,-4.2387519364518,2.24765849678158e-05,0.000455300843341895,"protein_coding","Cyp6a2"
"FBgn0000477",719.245759006435,-0.189823107169319,0.193801447537206,-0.979472081254069,0.327346776778044,0.626713733516112,"protein_coding","DNaseII"
"FBgn0000479",1925.76482230335,-0.284899587403109,0.162318619434755,-1.75518734939479,0.0792272670558188,0.282877862472735,"protein_coding","dnc"
"FBgn0000482",815.991542420998,0.0759324426852629,0.143087726016294,0.530670552948868,0.595647095303499,0.826285713428064,"protein_coding","dor"
"FBgn0000489",749.481727469955,-0.491209986993778,0.164655725548038,-2.98325482068019,0.00285200435726072,0.026492488685854,"protein_coding","Pka-C3"
"FBgn0000490",488.419115840554,-0.0104886377222396,0.24449460190128,-0.0428992609271375,0.965781837904463,0.98955523794428,"protein_coding","dpp"
"FBgn0000492",65.4443478567099,0.186007607444831,0.298446865791814,0.623252004846261,0.533118931988558,0.787543914954645,"protein_coding","Dr"
"FBgn0000499",862.608141157776,0.014851036027002,0.104513615914218,0.142096662689303,0.887003654217483,0.961147962308378,"protein_coding","dsh"
"FBgn0000504",1136.48896856115,-0.0382896547480758,0.340760275560242,-0.112365370890501,0.910533711428059,0.96996317427526,"protein_coding","dsx"
"FBgn0000520",428.933017377185,0.207606372208209,0.174411571661157,1.1903245308261,0.233918862755735,0.529754265630241,"protein_coding","dwg"
"FBgn0000524",439.744349812247,0.431926260080202,0.141135778323092,3.06035978411812,0.00221071247712276,0.021657079033581,"protein_coding","dx"
"FBgn0000527",44.9848776895006,-1.08396704194025,1.43130865683052,-0.757325847759896,0.448854669015237,0.730544628653017,"protein_coding","e"
"FBgn0000533",252.364871616443,-0.587609624611206,0.186473515304055,-3.15116934248317,0.0016261817576331,0.0169939438972993,"protein_coding","ea"
"FBgn0000535",11.1929205350138,-0.369290337333497,0.605615688869097,-0.609776701827351,0.542009736905103,0.794136697603536,"protein_coding","eag"
"FBgn0000536",9550.59064973094,0.340548873497376,0.222615099853751,1.52976538303602,0.126074813051716,0.377573779828532,"protein_coding","eas"
"FBgn0000541",4328.57338924668,-0.0106628056970313,0.100050371591432,-0.106574373762191,0.915126649548458,0.972282759846203,"protein_coding","E(bx)"
"FBgn0000542",156.698195400425,-0.503516215423167,0.209447627980219,-2.40401966008764,0.0162159011695006,0.097423791131013,"protein_coding","ec"
"FBgn0000543",726.926259258815,-0.108151004496842,0.100919038301032,-1.07166106928445,0.283872292813037,0.584878899039393,"protein_coding","ecd"
"FBgn0000546",916.563023860995,-0.0821918808953464,0.157082854744017,-0.523239032224659,0.600807922209634,0.829779541209955,"protein_coding","EcR"
"FBgn0000547",639.160377873746,-0.065087401966515,0.127122409931105,-0.512005727407069,0.608647001142832,0.834511007744571,"protein_coding","ed"
"FBgn0000557",314.993674097857,-0.0294976658234622,0.278825005075442,-0.10579275634006,0.915746784140405,0.972426482835855,"protein_coding","eEF1alpha2"
"FBgn0000559",113846.207761676,-0.373415809357981,0.113839932628537,-3.28018297916994,0.00103739780527505,0.0118052622200391,"protein_coding","eEF2"
"FBgn0000562",4348.79003273695,0.0289431461829657,0.117324118666098,0.246693915215655,0.805145116009604,0.928916234292357,"protein_coding","egl"
"FBgn0000565",2910.44884608151,1.70788889542257,0.206118982667449,8.28593695408478,1.17182850248824e-16,1.67537509812268e-14,"protein_coding","MsrA"
"FBgn0000566",4160.40514627355,0.566220152010347,0.136580527239418,4.14568726197544,3.38795982162179e-05,0.000657917788194861,"protein_coding","Eip55E"
"FBgn0000567",1135.22568402613,-0.145001859437885,0.148727501363487,-0.974949878862705,0.329585122529195,0.628403021598474,"protein_coding","Eip74EF"
"FBgn0000568",4068.79934120718,-0.174637111801778,0.194366767588381,-0.898492648556132,0.368922962723904,0.664669412923593,"protein_coding","Eip75B"
"FBgn0000575",2499.4082004991,0.921025060797125,0.182974095107798,5.03363637488963,4.81262161978757e-07,1.45188110945579e-05,"protein_coding","emc"
"FBgn0000578",757.854208539422,-0.726572052319609,0.257166331879782,-2.8253000577823,0.00472363581959837,0.0386070152115476,"protein_coding","ena"
"FBgn0000579",24318.3621962454,0.0395698520420256,0.0870577164155289,0.454524350870377,0.649451469436815,0.854069798976122,"protein_coding","Eno"
"FBgn0000581",3573.02059122392,0.139650908247223,0.153521297579027,0.909651692953784,0.363006227700046,0.660039521459267,"protein_coding","E(Pc)"
"FBgn0000588",49.839457227352,-0.135163167016795,0.346005542907546,-0.390638733359571,0.696064290971892,0.879212230555818,"protein_coding","esc"
"FBgn0000592",141.092644942139,1.73021139779627,0.584720013545887,2.95904254636991,0.00308596492192405,0.0280839888881741,"protein_coding","Est-6"
"FBgn0000611",3975.789476789,-0.181541546505594,0.0761756791725297,-2.38319564036209,0.0171630703231116,0.101870557434733,"protein_coding","exd"
"FBgn0000615",363.500060107858,-0.339682063026008,0.230949063623876,-1.47080944038472,0.141342658685704,0.402873541732006,"protein_coding","exu"
"FBgn0000617",339.010631428153,-0.0203108248259796,0.177418927310149,-0.114479470335619,0.908857719696973,0.969272345627014,"protein_coding","e(y)1"
"FBgn0000618",174.860468916145,0.132159566284235,0.186181210421387,0.709843737642032,0.477801043057649,0.749842076004408,"protein_coding","e(y)2"
"FBgn0000629",672.209718398133,0.0510159703946129,0.10499788796057,0.485876157944918,0.627054973514226,0.84173320366279,"protein_coding","E(z)"
"FBgn0000633",30.4610157197673,-0.0856716908831139,0.389384032865719,-0.220018500123394,0.825856746697715,0.938152883462987,"protein_coding","CG17716"
"FBgn0000635",2182.1415417958,-0.515709240533477,0.138205896835819,-3.73145612698502,0.000190376168635933,0.00294829027251723,"protein_coding","Fas2"
"FBgn0000636",2047.58105142921,-0.0323710482954549,0.185008546075002,-0.174970556670024,0.861102769035771,0.95293455861877,"protein_coding","Fas3"
"FBgn0000639",31.6324246642268,5.32326331992553,1.84761090586249,2.88116036933683,NA,NA,"protein_coding","Fbp1"
"FBgn0000640",30.2746883179389,2.2623709245379,0.812057881153759,2.78597249905827,0.0053367399141807,0.0424660671358223,"protein_coding","Fbp2"
"FBgn0000644",36.5049698534795,0.273164949196763,0.455401657393637,0.599833015013924,0.548617528086143,0.799338214724153,"protein_coding","Fcp3C"
"FBgn0000659",4468.90476564896,0.220507184898106,0.190935755245856,1.15487633321571,0.248141072367336,0.546232647013318,"protein_coding","fkh"
"FBgn0000662",1566.04862558993,0.130243952438509,0.104807037841835,1.24270235206017,0.213977536882205,0.50583615288641,"protein_coding","fl(2)d"
"FBgn0000667",1892.67053521058,0.168141649366096,0.0805505624537206,2.0874050316247,0.036851537532656,0.173279512754838,"protein_coding","Actn"
"FBgn0000709",2390.59152305299,-0.0859601900011924,0.0950920773570756,-0.903967947596807,0.36601239754693,0.662030125009252,"protein_coding","fliI"
"FBgn0000711",2641.73864240963,-0.155987972924995,0.173670811181499,-0.898181864089851,0.369088600506381,0.664669412923593,"protein_coding","flw"
"FBgn0000719",758.022839417357,0.414631495289731,0.282688734965654,1.46674219381295,0.142446200123356,0.404764036149633,"protein_coding","fog"
"FBgn0000721",4827.55289946101,-0.0401618184042143,0.151378141114422,-0.265307911093037,0.790772270650707,0.922427391506353,"protein_coding","for"
"FBgn0000723",3221.78755013125,0.190089184780025,0.153673519700631,1.23696772970603,0.216099063258061,0.508147749264664,"protein_coding","FER"
"FBgn0000810",474.096993008718,0.182006143045285,0.144721160199958,1.25763324999476,0.208524422654252,0.499052263339203,"protein_coding","fs(1)K10"
"FBgn0000927",37.1052922181207,0.483942852384191,0.356593527722981,1.35712741471892,0.174740729020658,0.453040024123203,"protein_coding","fs(1)Ya"
"FBgn0000996",248.063432673141,-0.0165492554216225,0.204276901189403,-0.0810138362451382,0.935430948942394,0.97858179335278,"protein_coding","dup"
"FBgn0001075",38.2944966531785,0.201935584496164,0.362063158571254,0.557735797513968,0.577024809345557,0.814656632707411,"protein_coding","ft"
"FBgn0001078",2627.4017112681,-0.170346176207038,0.134134916654281,-1.269961472046,0.204098354438438,0.493942112597052,"protein_coding","ftz-f1"
"FBgn0001079",285.102624938406,0.0363145461815864,0.131096104351868,0.277007057998584,0.781774686639138,0.921410667108135,"protein_coding","fu"
"FBgn0001083",30.1589331986175,-0.341798370295823,0.495790715311585,-0.68940050658475,0.490571264725641,0.758463911504424,"protein_coding","fw"
"FBgn0001084",97.9390603445719,0.335734491708434,0.283116903030037,1.18585110290223,0.235681106141366,0.532160959791673,"protein_coding","fy"
"FBgn0001085",287.344961544494,0.46560262726971,0.188469671616957,2.47043793982935,0.0134947731905275,0.0862607847836136,"protein_coding","fz"
"FBgn0001086",24.4062690823564,-1.21811735071629,0.687708913855237,-1.77126881181114,0.0765160111916782,0.277743619313151,"protein_coding","fzy"
"FBgn0001087",1374.38023000634,-0.00679381465836258,0.169887058419458,-0.0399901836053243,0.968100952382255,0.991075647993673,"protein_coding","g"
"FBgn0001089",9915.56775388983,-0.761725460004226,0.311751336553647,-2.44337512206029,0.0145506042873402,0.0903915058530296,"protein_coding","Gal"
"FBgn0001090",1036.87337735464,0.463415555608766,0.251656113393398,1.84146353275486,0.0655536598931681,0.252414853569908,"protein_coding","bnb"
"FBgn0001091",10068.1284734019,0.225116898065671,0.117267111923277,1.91969337671551,0.0548966413545723,0.225272615209174,"protein_coding","Gapdh1"
"FBgn0001092",22231.8124251867,0.266089339230146,0.103577303117932,2.56899273508966,0.0101994595697717,0.0703620060530055,"protein_coding","Gapdh2"
"FBgn0001098",16252.1962951607,0.782786524876637,0.138436839557349,5.65446688453445,1.56330733942275e-08,6.47984323672496e-07,"protein_coding","Gdh"
"FBgn0001099",102.673778609236,-0.363594301502272,0.21526884618664,-1.68902425010924,0.0912147828294007,0.306901034315156,"protein_coding","gdl"
"FBgn0001104",3358.55174079817,-0.503790830497989,0.156817028048453,-3.2126028452875,0.00131538044333257,0.014386062165716,"protein_coding","Galphai"
"FBgn0001105",5247.97454966222,-0.378853714502303,0.0963836687102095,-3.93068368917744,8.47046500887464e-05,0.00146085904392567,"protein_coding","Gbeta13F"
"FBgn0001108",3462.72520588966,-0.0184186046096391,0.0946591335326004,-0.194578208380661,0.845723164168121,0.946568982813537,"protein_coding","DCTN1-p150"
"FBgn0001112",205.233676628548,-2.10199529774146,0.842181619360265,-2.49589310597656,0.0125640456309491,0.0819195704886401,"protein_coding","Gld"
"FBgn0001114",415.830871375015,0.171437513794345,0.322127897270245,0.532203249849297,0.594585232369181,0.825324794895451,"protein_coding","Glt"
"FBgn0001122",839.617767247744,-0.0502668475802881,0.102678798225355,-0.489554303800523,0.624449318923279,0.840978167913481,"protein_coding","Galphao"
"FBgn0001123",1790.00793376546,0.037177394373997,0.074778068083596,0.497169762829866,0.619069342266537,0.838889980969696,"protein_coding","Galphas"
"FBgn0001124",9913.12108484953,0.624191466869669,0.135227936614701,4.61584700983901,3.91495282611419e-06,9.77747079230798e-05,"protein_coding","Got1"
"FBgn0001125",7906.95651237401,0.241662723919497,0.162479378245239,1.48734397269013,0.136923986302805,0.395999743440977,"protein_coding","Got2"
"FBgn0001128",16582.844493057,-0.124732660447672,0.151483359839702,-0.823408330655341,0.410275827254153,0.695902860361454,"protein_coding","Gpdh1"
"FBgn0001133",648.865160573256,0.0940942825166332,0.115964003151435,0.81140940256915,0.417130601287405,0.702145580451983,"protein_coding","grau"
"FBgn0001134",73.1001308348238,0.155809736795343,0.391894608508506,0.397580710253534,0.690939281855354,0.876332976898758,"protein_coding","Grd"
"FBgn0001137",99.6286195567539,-0.355056579275318,0.262839300358201,-1.35085041997693,0.176743353065184,0.455359931571701,"protein_coding","grk"
"FBgn0001139",2819.67553190493,0.0174276789888034,0.0902112506188451,0.193187422513825,0.846812188575042,0.946606486152157,"protein_coding","gro"
